x,y
369.0,96.2
368.0,96.2
367.0,96.2
366.8,96.0
366.0,95.2
365.0,95.2
364.0,95.2
363.0,95.2
362.8,95.0
362.0,94.2
361.0,94.2
360.8,94.0
360.0,93.2
359.0,93.2
358.8,93.0
358.0,92.2
357.0,92.2
356.0,92.2
355.0,92.2
354.0,92.2
353.8,92.0
353.0,91.2
352.0,91.2
351.8,91.0
351.0,90.2
350.0,90.2
349.0,90.2
348.8,90.0
348.0,89.2
347.0,89.2
346.0,89.2
345.8,89.0
345.0,88.2
344.0,88.2
343.8,88.0
343.0,87.2
342.0,87.2
341.0,87.2
340.0,87.2
339.0,87.2
338.8,87.0
338.0,86.2
337.0,86.2
336.0,86.2
335.0,86.2
334.8,86.0
334.0,85.2
333.0,85.2
332.0,85.2
331.0,85.2
330.0,85.2
329.8,85.0
329.0,84.2
328.0,84.2
327.0,84.2
326.0,84.2
325.0,84.2
324.8,84.0
324.0,83.2
323.0,83.2
322.0,83.2
321.8,83.0
321.0,82.2
320.0,82.2
319.8,82.0
319.0,81.2
318.0,81.2
317.0,81.2
316.8,81.0
316.0,80.2
315.0,80.2
314.8,80.0
314.0,79.2
313.0,79.2
312.8,79.0
312.0,78.2
311.0,78.2
310.8,78.0
310.0,77.2
309.0,77.2
308.0,77.2
307.0,77.2
306.0,77.2
305.0,77.2
304.0,77.2
303.0,77.2
302.0,77.2
301.0,77.2
300.0,77.2
299.0,77.2
298.0,77.2
297.0,77.2
296.0,77.2
295.0,77.2
294.0,77.2
293.2,78.0
293.0,78.2
292.0,78.2
291.0,78.2
290.0,78.2
289.0,78.2
288.0,78.2
287.0,78.2
286.0,78.2
285.2,79.0
285.0,79.2
284.0,79.2
283.2,80.0
283.0,80.2
282.0,80.2
281.0,80.2
280.0,80.2
279.0,80.2
278.2,81.0
278.0,81.2
277.0,81.2
276.0,81.2
275.2,82.0
275.0,82.2
274.0,82.2
273.0,82.2
272.2,83.0
272.0,83.2
271.2,84.0
271.0,84.2
270.0,84.2
269.2,85.0
269.0,85.2
268.2,86.0
268.0,86.2
267.0,86.2
266.2,87.0
266.0,87.2
265.2,88.0
265.0,88.2
264.2,89.0
264.2,90.0
264.0,90.2
263.2,91.0
263.0,91.2
262.2,92.0
262.2,93.0
262.0,93.2
261.2,94.0
261.2,95.0
261.0,95.2
260.2,96.0
260.2,97.0
260.0,97.2
259.2,98.0
259.2,99.0
259.0,99.2
258.2,100.0
258.2,101.0
258.0,101.2
257.2,102.0
257.2,103.0
257.0,103.2
256.2,104.0
256.2,105.0
256.2,106.0
256.0,106.2
255.2,107.0
255.2,108.0
255.0,108.2
254.2,109.0
254.2,110.0
254.0,110.2
253.2,111.0
253.2,112.0
253.2,113.0
253.0,113.2
252.2,114.0
252.2,115.0
252.2,116.0
252.2,117.0
252.2,118.0
252.2,119.0
252.2,120.0
252.2,121.0
252.2,122.0
252.2,123.0
252.2,124.0
252.2,125.0
252.2,126.0
252.2,127.0
252.2,128.0
252.2,129.0
252.2,130.0
252.2,131.0
252.2,132.0
252.2,133.0
253.0,133.8
253.2,134.0
253.2,135.0
253.2,136.0
253.2,137.0
254.0,137.8
254.2,138.0
254.2,139.0
255.0,139.8
255.2,140.0
255.2,141.0
256.0,141.8
256.2,142.0
257.0,142.8
257.2,143.0
258.0,143.8
259.0,143.8
259.2,144.0
260.0,144.8
260.2,145.0
261.0,145.8
261.2,146.0
262.0,146.8
263.0,146.8
263.2,147.0
