x,y
264.8,372.0
264.8,371.0
265.0,370.8
266.0,370.8
267.0,370.8
268.0,370.8
269.0,370.8
270.0,370.8
271.0,370.8
272.0,370.8
273.0,370.8
274.0,370.8
275.0,370.8
276.0,370.8
277.0,370.8
278.0,370.8
279.0,370.8
280.0,370.8
281.0,370.8
282.0,370.8
282.8,370.0
282.8,369.0
283.0,368.8
284.0,368.8
285.0,368.8
286.0,368.8
287.0,368.8
288.0,368.8
288.8,368.0
288.8,367.0
289.0,366.8
290.0,366.8
291.0,366.8
292.0,366.8
293.0,366.8
294.0,366.8
294.8,366.0
294.8,365.0
295.0,364.8
296.0,364.8
296.8,364.0
296.8,363.0
296.8,362.0
296.8,361.0
296.8,360.0
296.8,359.0
296.8,358.0
296.8,357.0
296.8,356.0
296.8,355.0
296.0,354.2
295.0,354.2
294.0,354.2
293.0,354.2
292.8,354.0
292.8,353.0
292.0,352.2
291.0,352.2
290.0,352.2
289.0,352.2
288.0,352.2
287.0,352.2
286.0,352.2
285.0,352.2
284.0,352.2
283.0,352.2
282.8,352.0
282.8,351.0
282.0,350.2
281.0,350.2
280.0,350.2
279.0,350.2
278.0,350.2
277.0,350.2
276.0,350.2
275.0,350.2
274.0,350.2
273.0,350.2
272.0,350.2
271.8,350.0
271.0,349.2
270.2,350.0
270.0,350.2
269.0,350.2
268.0,350.2
267.0,350.2
266.0,350.2
265.0,350.2
264.0,350.2
263.0,350.2
262.0,350.2
261.0,350.2
260.2,351.0
260.2,352.0
260.0,352.2
259.0,352.2
258.0,352.2
257.8,352.0
257.0,351.2
256.2,352.0
256.0,352.2
255.0,352.2
254.0,352.2
253.0,352.2
252.2,353.0
252.0,353.2
251.2,354.0
251.0,354.2
250.0,354.2
249.0,354.2
248.0,354.2
247.0,354.2
246.0,354.2
245.2,355.0
245.0,355.2
244.0,355.2
243.0,355.2
242.2,356.0
242.0,356.2
241.0,356.2
240.0,356.2
239.2,357.0
239.0,357.2
238.0,357.2
237.0,357.2
236.2,358.0
236.2,359.0
236.2,360.0
236.2,361.0
236.0,361.2
235.2,362.0
235.0,362.2
234.2,363.0
234.2,364.0
234.2,365.0
234.2,366.0
234.2,367.0
234.2,368.0
234.2,369.0
234.2,370.0
235.0,370.8
236.0,370.8
237.0,370.8
238.0,370.8
239.0,370.8
240.0,370.8
241.0,370.8
242.0,370.8
243.0,370.8
243.8,370.0
244.0,369.8
244.2,370.0
245.0,370.8
246.0,370.8
247.0,370.8
247.2,371.0
248.0,371.8
249.0,371.8
249.2,372.0
250.0,372.8
251.0,372.8
252.0,372.8
252.8,372.0
253.0,371.8
254.0,371.8
255.0,371.8
256.0,371.8
256.2,372.0
257.0,372.8
258.0,372.8
259.0,372.8
260.0,372.8
261.0,372.8
262.0,372.8
263.0,372.8
264.0,372.8
264.8,372.0
