x,y
319.8,324.0
320.0,323.8
320.8,323.0
321.0,322.8
321.8,322.0
322.0,321.8
322.8,321.0
323.0,320.8
323.8,320.0
324.0,319.8
325.0,319.8
325.8,319.0
326.0,318.8
327.0,318.8
328.0,318.8
329.0,318.8
330.0,318.8
331.0,318.8
332.0,318.8
333.0,318.8
334.0,318.8
335.0,318.8
336.0,318.8
337.0,318.8
338.0,318.8
339.0,318.8
340.0,318.8
341.0,318.8
342.0,318.8
343.0,318.8
344.0,318.8
345.0,318.8
346.0,318.8
347.0,318.8
348.0,318.8
349.0,318.8
349.8,318.0
350.0,317.8
351.0,317.8
352.0,317.8
353.0,317.8
354.0,317.8
355.0,317.8
355.2,318.0
356.0,318.8
357.0,318.8
358.0,318.8
359.0,318.8
360.0,318.8
361.0,318.8
361.8,318.0
362.0,317.8
363.0,317.8
364.0,317.8
365.0,317.8
365.8,317.0
366.0,316.8
367.0,316.8
368.0,316.8
368.8,316.0
368.8,315.0
368.8,314.0
369.0,313.8
369.8,313.0
369.8,312.0
370.0,311.8
370.8,311.0
370.8,310.0
371.0,309.8
371.8,309.0
371.8,308.0
371.8,307.0
372.0,306.8
372.8,306.0
372.8,305.0
372.8,304.0
372.8,303.0
372.8,302.0
373.0,301.8
373.8,301.0
373.0,300.2
372.8,300.0
372.8,299.0
372.8,298.0
372.8,297.0
372.8,296.0
372.0,295.2
371.8,295.0
371.0,294.2
370.8,294.0
370.0,293.2
369.8,293.0
369.0,292.2
368.8,292.0
368.0,291.2
367.8,291.0
367.0,290.2
366.0,290.2
365.0,290.2
364.0,290.2
363.0,290.2
362.0,290.2
361.0,290.2
360.0,290.2
359.0,290.2
358.0,290.2
357.0,290.2
356.0,290.2
355.0,290.2
354.0,290.2
353.0,290.2
352.0,290.2
351.0,290.2
350.0,290.2
349.0,290.2
348.0,290.2
347.0,290.2
346.0,290.2
345.2,291.0
345.0,291.2
344.0,291.2
343.0,291.2
342.2,292.0
342.0,292.2
341.0,292.2
340.2,293.0
340.0,293.2
339.2,294.0
339.0,294.2
338.0,294.2
337.0,294.2
336.8,294.0
336.0,293.2
335.2,294.0
336.0,294.8
336.2,295.0
336.2,296.0
336.0,296.2
335.0,296.2
334.0,296.2
333.0,296.2
332.2,297.0
332.0,297.2
331.0,297.2
330.0,297.2
329.0,297.2
328.2,298.0
328.0,298.2
327.0,298.2
326.0,298.2
325.2,299.0
325.0,299.2
324.2,300.0
324.0,300.2
323.0,300.2
322.0,300.2
321.0,300.2
320.0,300.2
319.2,301.0
319.0,301.2
318.2,302.0
318.0,302.2
317.0,302.2
316.0,302.2
315.0,302.2
314.0,302.2
313.0,302.2
312.0,302.2
311.2,303.0
311.2,304.0
312.0,304.8
312.2,305.0
312.2,306.0
313.0,306.8
314.0,306.8
314.2,307.0
314.2,308.0
314.2,309.0
314.2,310.0
314.0,310.2
313.0,310.2
312.2,311.0
312.2,312.0
312.2,313.0
312.2,314.0
313.0,314.8
314.0,314.8
315.0,314.8
315.8,314.0
316.0,313.8
317.0,313.8
318.0,313.8
318.2,314.0
318.0,314.2
317.2,315.0
317.0,315.2
316.2,316.0
316.0,316.2
315.2,317.0
315.0,317.2
314.2,318.0
314.2,319.0
314.2,320.0
314.2,321.0
315.0,321.8
315.2,322.0
315.2,323.0
316.0,323.8
317.0,323.8
317.2,324.0
318.0,324.8
319.0,324.8
319.8,324.0
