x,y
394.8,380.0
395.0,379.8
395.8,379.0
396.0,378.8
397.0,378.8
397.8,378.0
398.0,377.8
398.8,377.0
399.0,376.8
400.0,376.8
400.8,376.0
401.0,375.8
402.0,375.8
402.8,375.0
403.0,374.8
403.8,374.0
404.0,373.8
404.8,373.0
405.0,372.8
406.0,372.8
406.8,372.0
407.0,371.8
407.8,371.0
408.0,370.8
408.8,370.0
409.0,369.8
409.8,369.0
410.0,368.8
410.8,368.0
411.0,367.8
411.8,367.0
412.0,366.8
412.8,366.0
413.0,365.8
413.8,365.0
413.8,364.0
414.0,363.8
414.8,363.0
415.0,362.8
415.8,362.0
416.0,361.8
416.8,361.0
416.8,360.0
417.0,359.8
417.8,359.0
418.0,358.8
418.8,358.0
419.0,357.8
419.8,357.0
420.0,356.8
420.8,356.0
421.0,355.8
422.0,355.8
422.8,355.0
423.0,354.8
424.0,354.8
424.8,354.0
425.0,353.8
425.8,353.0
426.0,352.8
426.8,352.0
427.0,351.8
427.8,351.0
428.0,350.8
429.0,350.8
429.8,350.0
430.0,349.8
431.0,349.8
431.8,349.0
432.0,348.8
432.8,348.0
433.0,347.8
433.8,347.0
434.0,346.8
434.8,346.0
435.0,345.8
436.0,345.8
436.8,345.0
437.0,344.8
437.8,344.0
438.0,343.8
438.8,343.0
439.0,342.8
440.0,342.8
440.8,342.0
441.0,341.8
441.8,341.0
442.0,340.8
442.8,340.0
443.0,339.8
443.8,339.0
444.0,338.8
444.8,338.0
445.0,337.8
445.8,337.0
446.0,336.8
447.0,336.8
447.8,336.0
448.0,335.8
448.8,335.0
449.0,334.8
449.8,334.0
450.0,333.8
450.8,333.0
450.8,332.0
451.0,331.8
451.8,331.0
451.8,330.0
452.0,329.8
452.8,329.0
453.0,328.8
453.8,328.0
454.0,327.8
454.8,327.0
454.8,326.0
455.0,325.8
455.8,325.0
456.0,324.8
456.8,324.0
457.0,323.8
457.8,323.0
457.8,322.0
458.0,321.8
458.8,321.0
459.0,320.8
459.8,320.0
460.0,319.8
460.8,319.0
460.8,318.0
461.0,317.8
461.8,317.0
461.8,316.0
462.0,315.8
462.8,315.0
462.8,314.0
463.0,313.8
463.8,313.0
463.8,312.0
464.0,311.8
464.8,311.0
464.8,310.0
465.0,309.8
465.8,309.0
465.8,308.0
465.8,307.0
466.0,306.8
466.8,306.0
466.8,305.0
466.8,304.0
467.0,303.8
467.8,303.0
467.8,302.0
468.0,301.8
468.8,301.0
468.8,300.0
468.8,299.0
469.0,298.8
469.8,298.0
469.8,297.0
469.8,296.0
469.8,295.0
469.8,294.0
469.8,293.0
469.8,292.0
469.8,291.0
469.8,290.0
469.8,289.0
469.8,288.0
469.8,287.0
469.8,286.0
469.8,285.0
469.8,284.0
469.8,283.0
469.8,282.0
470.0,281.8
470.8,281.0
470.8,280.0
470.8,279.0
470.8,278.0
470.8,277.0
470.0,276.2
469.8,276.0
469.8,275.0
469.8,274.0
469.8,273.0
469.8,272.0
469.8,271.0
469.8,270.0
469.0,269.2
468.8,269.0
468.8,268.0
468.8,267.0
468.8,266.0
468.8,265.0
468.8,264.0
468.8,263.0
468.8,262.0
468.8,261.0
468.0,260.2
467.8,260.0
467.8,259.0
467.8,258.0
467.0,257.2
466.8,257.0
