x,y
307.8,367.0
308.0,366.8
309.0,366.8
310.0,366.8
311.0,366.8
312.0,366.8
312.8,366.0
313.0,365.8
313.2,366.0
314.0,366.8
315.0,366.8
315.8,366.0
315.0,365.2
314.8,365.0
315.0,364.8
316.0,364.8
316.8,364.0
317.0,363.8
317.8,363.0
318.0,362.8
319.0,362.8
319.8,362.0
320.0,361.8
320.8,361.0
321.0,360.8
322.0,360.8
322.8,360.0
323.0,359.8
323.8,359.0
324.0,358.8
324.8,358.0
325.0,357.8
325.8,357.0
326.0,356.8
327.0,356.8
327.2,357.0
328.0,357.8
328.8,357.0
328.0,356.2
327.8,356.0
327.8,355.0
327.8,354.0
328.0,353.8
328.8,353.0
329.0,352.8
330.0,352.8
330.8,352.0
331.0,351.8
331.8,351.0
331.8,350.0
331.8,349.0
331.8,348.0
331.8,347.0
331.8,346.0
332.0,345.8
333.0,345.8
333.8,345.0
333.8,344.0
333.8,343.0
333.8,342.0
333.8,341.0
333.8,340.0
333.8,339.0
333.8,338.0
333.8,337.0
333.8,336.0
333.8,335.0
333.8,334.0
334.0,333.8
334.8,333.0
334.8,332.0
334.8,331.0
334.8,330.0
334.8,329.0
334.8,328.0
334.8,327.0
334.8,326.0
334.8,325.0
334.8,324.0
334.8,323.0
334.8,322.0
334.8,321.0
334.8,320.0
334.0,319.2
333.8,319.0
333.8,318.0
333.8,317.0
333.8,316.0
333.8,315.0
333.8,314.0
333.8,313.0
333.8,312.0
333.8,311.0
333.8,310.0
333.8,309.0
333.0,308.2
332.8,308.0
332.0,307.2
331.8,307.0
331.8,306.0
332.0,305.8
332.8,305.0
332.8,304.0
332.8,303.0
332.8,302.0
332.8,301.0
332.8,300.0
332.8,299.0
332.0,298.2
331.8,298.0
331.8,297.0
331.8,296.0
331.8,295.0
331.8,294.0
331.0,293.2
330.8,293.0
331.0,292.8
331.8,292.0
331.8,291.0
331.0,290.2
330.2,291.0
330.2,292.0
330.0,292.2
329.8,292.0
329.8,291.0
329.8,290.0
329.8,289.0
329.0,288.2
328.8,288.0
328.8,287.0
328.8,286.0
328.8,285.0
329.0,284.8
329.8,284.0
329.0,283.2
328.0,283.2
327.8,283.0
327.8,282.0
328.0,281.8
328.8,281.0
328.0,280.2
327.8,280.0
328.0,279.8
328.8,279.0
328.8,278.0
328.8,277.0
328.0,276.2
327.0,276.2
326.8,276.0
326.8,275.0
326.8,274.0
326.8,273.0
326.8,272.0
326.8,271.0
326.0,270.2
