x,y
410.8,124.0
410.8,123.0
410.8,122.0
410.8,121.0
410.8,120.0
410.8,119.0
410.8,118.0
410.8,117.0
411.0,116.8
411.8,116.0
411.8,115.0
411.8,114.0
411.8,113.0
411.8,112.0
412.0,111.8
412.8,111.0
412.8,110.0
412.8,109.0
412.8,108.0
412.8,107.0
412.8,106.0
412.8,105.0
412.8,104.0
412.8,103.0
412.8,102.0
412.8,101.0
412.8,100.0
412.8,99.0
412.8,98.0
412.0,97.2
411.8,97.0
411.8,96.0
411.8,95.0
411.8,94.0
411.8,93.0
411.8,92.0
411.8,91.0
411.8,90.0
411.0,89.2
410.8,89.0
410.8,88.0
410.8,87.0
410.8,86.0
410.8,85.0
410.8,84.0
410.8,83.0
410.8,82.0
410.8,81.0
410.8,80.0
410.8,79.0
410.8,78.0
410.8,77.0
410.8,76.0
410.8,75.0
410.8,74.0
410.8,73.0
410.8,72.0
410.8,71.0
410.8,70.0
410.8,69.0
410.8,68.0
410.8,67.0
410.8,66.0
410.8,65.0
411.0,64.8
411.8,64.0
411.8,63.0
411.8,62.0
411.8,61.0
411.8,60.0
411.8,59.0
411.8,58.0
412.0,57.8
412.8,57.0
412.8,56.0
412.8,55.0
412.8,54.0
412.8,53.0
413.0,52.8
413.8,52.0
413.8,51.0
413.8,50.0
413.8,49.0
413.8,48.0
413.8,47.0
413.8,46.0
413.8,45.0
413.8,44.0
413.8,43.0
413.8,42.0
413.8,41.0
413.8,40.0
413.8,39.0
413.8,38.0
413.8,37.0
413.8,36.0
413.8,35.0
413.8,34.0
413.8,33.0
413.0,32.2
412.8,32.0
412.8,31.0
412.8,30.0
412.0,29.2
411.8,29.0
411.8,28.0
411.0,27.2
410.8,27.0
410.8,26.0
410.8,25.0
410.0,24.2
409.8,24.0
409.0,23.2
408.8,23.0
408.8,22.0
408.8,21.0
408.8,20.0
408.0,19.2
407.8,19.0
407.8,18.0
407.0,17.2
406.8,17.0
406.8,16.0
406.8,15.0
406.8,14.0
406.0,13.2
405.8,13.0
405.8,12.0
405.8,11.0
405.0,10.2
404.0,10.2
403.8,10.0
403.0,9.2
402.0,9.2
401.0,9.2
400.0,9.2
399.0,9.2
398.0,9.2
397.0,9.2
396.0,9.2
395.0,9.2
394.0,9.2
393.8,9.0
393.0,8.2
392.2,9.0
392.2,10.0
392.2,11.0
392.2,12.0
392.2,13.0
392.2,14.0
392.0,14.2
391.2,15.0
391.0,15.2
390.2,16.0
390.0,16.2
389.0,16.2
388.0,16.2
387.0,16.2
386.8,16.0
386.0,15.2
385.8,15.0
385.8,14.0
385.0,13.2
384.8,13.0
384.8,12.0
384.8,11.0
384.8,10.0
384.8,9.0
384.8,8.0
384.8,7.0
384.8,6.0
384.8,5.0
384.0,4.2
383.8,4.0
383.8,3.0
383.0,2.2
382.8,2.0
382.0,1.2
381.0,1.2
380.0,1.2
379.0,1.2
378.0,1.2
377.2,2.0
377.0,2.2
376.2,3.0
376.2,4.0
376.0,4.2
375.2,5.0
375.2,6.0
375.2,7.0
375.0,7.2
374.2,8.0
374.2,9.0
374.2,10.0
374.2,11.0
374.2,12.0
374.2,13.0
374.2,14.0
374.2,15.0
374.2,16.0
374.2,17.0
374.2,18.0
374.2,19.0
374.2,20.0
374.2,21.0
374.2,22.0
374.2,23.0
375.0,23.8
375.2,24.0
375.2,25.0
376.0,25.8
376.2,26.0
376.2,27.0
377.0,27.8
377.2,28.0
377.2,29.0
377.2,30.0
377.2,31.0
378.0,31.8
378.2,32.0
378.2,33.0
378.2,34.0
378.2,35.0
379.0,35.8
379.2,36.0
379.2,37.0
379.2,38.0
380.0,38.8
380.2,39.0
380.2,40.0
380.2,41.0
380.2,42.0
380.2,43.0
380.2,44.0
380.2,45.0
380.2,46.0
380.2,47.0
380.2,48.0
380.2,49.0
380.2,50.0
380.2,51.0
380.2,52.0
380.0,52.2
379.2,53.0
379.0,53.2
378.2,54.0
378.2,55.0
378.2,56.0
378.2,57.0
379.0,57.8
379.2,58.0
379.2,59.0
380.0,59.8
380.2,60.0
380.2,61.0
380.2,62.0
380.2,63.0
380.2,64.0
380.2,65.0
380.2,66.0
380.2,67.0
380.2,68.0
380.2,69.0
380.2,70.0
380.2,71.0
380.2,72.0
380.2,73.0
380.2,74.0
380.2,75.0
380.2,76.0
380.0,76.2
379.2,77.0
379.0,77.2
378.2,78.0
378.0,78.2
377.2,79.0
377.0,79.2
376.2,80.0
376.2,81.0
376.2,82.0
376.2,83.0
376.2,84.0
376.2,85.0
376.2,86.0
377.0,86.8
377.2,87.0
