x,y
395.8,616.0
396.0,615.8
396.8,615.0
397.0,614.8
398.0,614.8
398.8,614.0
399.0,613.8
400.0,613.8
400.8,613.0
400.8,612.0
400.8,611.0
400.8,610.0
400.8,609.0
400.8,608.0
400.8,607.0
400.8,606.0
400.0,605.2
399.8,605.0
399.8,604.0
399.8,603.0
399.8,602.0
399.8,601.0
399.8,600.0
399.8,599.0
399.8,598.0
399.8,597.0
399.8,596.0
399.8,595.0
399.8,594.0
399.8,593.0
399.8,592.0
399.8,591.0
399.8,590.0
399.8,589.0
399.8,588.0
399.8,587.0
399.8,586.0
399.8,585.0
399.8,584.0
399.8,583.0
399.8,582.0
399.8,581.0
399.8,580.0
399.8,579.0
399.8,578.0
399.8,577.0
399.8,576.0
399.8,575.0
399.8,574.0
399.8,573.0
399.8,572.0
399.8,571.0
399.0,570.2
398.8,570.0
398.8,569.0
398.8,568.0
398.8,567.0
398.0,566.2
397.8,566.0
397.8,565.0
397.8,564.0
397.8,563.0
397.8,562.0
397.8,561.0
397.8,560.0
397.0,559.2
396.8,559.0
396.8,558.0
396.0,557.2
395.8,557.0
395.8,556.0
395.8,555.0
395.8,554.0
395.8,553.0
395.8,552.0
395.8,551.0
395.0,550.2
394.8,550.0
394.8,549.0
394.8,548.0
394.8,547.0
394.8,546.0
394.8,545.0
394.8,544.0
394.8,543.0
394.8,542.0
394.8,541.0
394.8,540.0
394.8,539.0
394.0,538.2
393.8,538.0
393.8,537.0
393.0,536.2
392.8,536.0
392.0,535.2
391.8,535.0
391.0,534.2
390.0,534.2
389.0,534.2
388.8,534.0
388.8,533.0
388.0,532.2
387.8,532.0
387.8,531.0
387.0,530.2
386.8,530.0
386.8,529.0
386.0,528.2
385.8,528.0
385.0,527.2
384.8,527.0
384.8,526.0
384.0,525.2
383.8,525.0
383.0,524.2
382.8,524.0
382.0,523.2
381.8,523.0
381.0,522.2
380.8,522.0
380.8,521.0
380.0,520.2
379.8,520.0
379.0,519.2
378.8,519.0
378.8,518.0
378.0,517.2
377.8,517.0
377.0,516.2
376.8,516.0
376.0,515.2
375.8,515.0
375.0,514.2
374.0,514.2
373.8,514.0
373.0,513.2
372.0,513.2
371.8,513.0
371.0,512.2
370.0,512.2
369.0,512.2
368.8,512.0
368.8,511.0
368.0,510.2
367.8,510.0
367.8,509.0
367.0,508.2
366.8,508.0
366.8,507.0
366.8,506.0
366.0,505.2
365.8,505.0
365.0,504.2
364.0,504.2
363.8,504.0
363.0,503.2
362.0,503.2
361.8,503.0
361.0,502.2
360.8,502.0
360.0,501.2
359.8,501.0
359.0,500.2
358.0,500.2
357.2,501.0
357.2,502.0
357.2,503.0
357.2,504.0
357.2,505.0
358.0,505.8
358.2,506.0
358.2,507.0
358.2,508.0
358.2,509.0
358.2,510.0
358.2,511.0
358.2,512.0
358.2,513.0
358.2,514.0
358.2,515.0
358.2,516.0
358.0,516.2
357.2,517.0
357.0,517.2
356.0,517.2
355.2,518.0
355.0,518.2
354.0,518.2
353.0,518.2
352.2,519.0
352.2,520.0
352.2,521.0
352.2,522.0
352.2,523.0
352.2,524.0
352.2,525.0
352.2,526.0
352.2,527.0
352.2,528.0
352.2,529.0
353.0,529.8
353.2,530.0
353.2,531.0
353.2,532.0
354.0,532.8
354.2,533.0
354.2,534.0
354.2,535.0
354.2,536.0
355.0,536.8
355.2,537.0
355.2,538.0
356.0,538.8
356.2,539.0
356.2,540.0
357.0,540.8
357.2,541.0
358.0,541.8
358.2,542.0
358.2,543.0
359.0,543.8
359.2,544.0
359.2,545.0
360.0,545.8
360.2,546.0
360.2,547.0
361.0,547.8
361.2,548.0
362.0,548.8
362.2,549.0
363.0,549.8
363.2,550.0
363.2,551.0
364.0,551.8
364.2,552.0
364.2,553.0
365.0,553.8
366.0,553.8
366.2,554.0
366.2,555.0
366.2,556.0
367.0,556.8
367.2,557.0
368.0,557.8
368.2,558.0
368.2,559.0
369.0,559.8
370.0,559.8
370.2,560.0
370.2,561.0
371.0,561.8
372.0,561.8
372.2,562.0
372.2,563.0
373.0,563.8
374.0,563.8
374.2,564.0
374.2,565.0
375.0,565.8
375.2,566.0
376.0,566.8
376.2,567.0
376.2,568.0
377.0,568.8
377.2,569.0
378.0,569.8
378.2,570.0
378.2,571.0
379.0,571.8
379.2,572.0
380.0,572.8
380.2,573.0
380.2,574.0
381.0,574.8
381.2,575.0
382.0,575.8
382.2,576.0
382.2,577.0
383.0,577.8
383.2,578.0
384.0,578.8
384.2,579.0
385.0,579.8
385.2,580.0
385.2,581.0
386.0,581.8
386.2,582.0
386.2,583.0
387.0,583.8
387.2,584.0
388.0,584.8
388.2,585.0
388.2,586.0
388.2,587.0
389.0,587.8
389.2,588.0
390.0,588.8
390.2,589.0
390.2,590.0
391.0,590.8
391.2,591.0
391.2,592.0
391.2,593.0
392.0,593.8
392.2,594.0
392.2,595.0
392.2,596.0
392.2,597.0
392.2,598.0
392.2,599.0
392.2,600.0
392.2,601.0
393.0,601.8
393.2,602.0
393.2,603.0
393.2,604.0
393.2,605.0
394.0,605.8
394.2,606.0
394.2,607.0
394.2,608.0
394.2,609.0
394.2,610.0
394.2,611.0
394.2,612.0
394.2,613.0
394.2,614.0
394.2,615.0
394.2,616.0
395.0,616.8
395.8,616.0
