x,y
453.2,0.0
453.2,1.0
453.2,2.0
453.0,2.2
452.0,2.2
451.0,2.2
450.8,2.0
450.0,1.2
449.2,2.0
449.2,3.0
449.2,4.0
449.2,5.0
449.2,6.0
449.2,7.0
449.2,8.0
449.0,8.2
448.2,9.0
448.0,9.2
447.2,10.0
447.2,11.0
447.0,11.2
446.2,12.0
446.0,12.2
445.0,12.2
444.2,13.0
444.2,14.0
444.2,15.0
445.0,15.8
445.8,15.0
446.0,14.8
446.2,15.0
447.0,15.8
447.2,16.0
447.2,17.0
447.0,17.2
446.0,17.2
445.8,17.0
445.0,16.2
444.2,17.0
444.2,18.0
444.0,18.2
443.0,18.2
442.0,18.2
441.0,18.2
440.2,19.0
440.0,19.2
439.0,19.2
438.2,20.0
438.2,21.0
438.2,22.0
438.2,23.0
438.2,24.0
438.2,25.0
438.2,26.0
439.0,26.8
439.8,26.0
440.0,25.8
440.2,26.0
441.0,26.8
441.2,27.0
441.2,28.0
441.2,29.0
441.0,29.2
440.0,29.2
439.0,29.2
438.2,30.0
438.0,30.2
437.0,30.2
436.2,31.0
436.0,31.2
435.2,32.0
435.0,32.2
434.2,33.0
434.2,34.0
434.2,35.0
434.2,36.0
434.2,37.0
435.0,37.8
436.0,37.8
437.0,37.8
438.0,37.8
438.2,38.0
438.0,38.2
437.2,39.0
438.0,39.8
439.0,39.8
439.2,40.0
439.0,40.2
438.2,41.0
438.2,42.0
438.0,42.2
437.2,43.0
437.2,44.0
437.0,44.2
436.2,45.0
436.0,45.2
435.2,46.0
436.0,46.8
436.2,47.0
436.2,48.0
437.0,48.8
437.2,49.0
438.0,49.8
439.0,49.8
440.0,49.8
441.0,49.8
441.2,50.0
442.0,50.8
442.2,51.0
442.2,52.0
442.2,53.0
443.0,53.8
443.2,54.0
444.0,54.8
444.2,55.0
445.0,55.8
446.0,55.8
447.0,55.8
447.8,55.0
448.0,54.8
449.0,54.8
449.2,55.0
450.0,55.8
450.2,56.0
450.0,56.2
449.2,57.0
449.2,58.0
449.0,58.2
448.2,59.0
448.2,60.0
448.2,61.0
448.0,61.2
447.2,62.0
447.2,63.0
448.0,63.8
448.2,64.0
448.2,65.0
448.2,66.0
448.2,67.0
448.2,68.0
449.0,68.8
450.0,68.8
451.0,68.8
451.8,68.0
452.0,67.8
452.2,68.0
453.0,68.8
454.0,68.8
454.2,69.0
455.0,69.8
455.2,70.0
455.2,71.0
455.2,72.0
455.2,73.0
456.0,73.8
456.2,74.0
456.2,75.0
456.2,76.0
457.0,76.8
458.0,76.8
458.2,77.0
459.0,77.8
459.2,78.0
460.0,78.8
461.0,78.8
461.8,78.0
461.8,77.0
462.0,76.8
463.0,76.8
464.0,76.8
465.0,76.8
465.2,77.0
466.0,77.8
466.2,78.0
467.0,78.8
468.0,78.8
469.0,78.8
470.0,78.8
471.0,78.8
471.8,78.0
472.0,77.8
472.8,77.0
473.0,76.8
473.2,77.0
473.2,78.0
474.0,78.8
474.8,78.0
475.0,77.8
475.2,78.0
476.0,78.8
476.2,79.0
476.2,80.0
477.0,80.8
477.2,81.0
477.2,82.0
478.0,82.8
478.2,83.0
478.0,83.2
477.2,84.0
478.0,84.8
478.8,84.0
479.0,83.8
479.2,84.0
480.0,84.8
481.0,84.8
482.0,84.8
482.8,84.0
483.0,83.8
483.8,83.0
484.0,82.8
484.8,82.0
485.0,81.8
485.8,81.0
485.8,80.0
485.8,79.0
485.8,78.0
486.0,77.8
486.2,78.0
487.0,78.8
487.8,78.0
487.8,77.0
488.0,76.8
489.0,76.8
490.0,76.8
491.0,76.8
492.0,76.8
493.0,76.8
494.0,76.8
494.2,77.0
494.0,77.2
493.2,78.0
494.0,78.8
495.0,78.8
496.0,78.8
497.0,78.8
497.8,78.0
497.0,77.2
496.8,77.0
496.8,76.0
496.8,75.0
496.8,74.0
496.8,73.0
496.0,72.2
495.8,72.0
495.8,71.0
496.0,70.8
497.0,70.8
498.0,70.8
498.8,70.0
499.0,69.8
499.8,69.0
499.8,68.0
500.0,67.8
501.0,67.8
501.8,67.0
502.0,66.8
502.8,66.0
503.0,65.8
503.8,65.0
503.8,64.0
503.0,63.2
502.8,63.0
502.0,62.2
501.0,62.2
500.8,62.0
500.0,61.2
499.0,61.2
498.0,61.2
497.0,61.2
496.8,61.0
496.0,60.2
495.0,60.2
494.8,60.0
494.0,59.2
493.2,60.0
493.0,60.2
492.8,60.0
492.0,59.2
491.8,59.0
491.0,58.2
490.0,58.2
489.0,58.2
488.8,58.0
488.0,57.2
487.8,57.0
487.8,56.0
487.8,55.0
488.0,54.8
489.0,54.8
490.0,54.8
491.0,54.8
492.0,54.8
493.0,54.8
494.0,54.8
495.0,54.8
496.0,54.8
497.0,54.8
498.0,54.8
499.0,54.8
500.0,54.8
501.0,54.8
501.8,54.0
502.0,53.8
503.0,53.8
504.0,53.8
504.8,53.0
505.0,52.8
506.0,52.8
507.0,52.8
507.8,52.0
508.0,51.8
509.0,51.8
510.0,51.8
511.0,51.8
512.0,51.8
513.0,51.8
513.8,51.0
514.0,50.8
514.8,50.0
515.0,49.8
516.0,49.8
517.0,49.8
518.0,49.8
519.0,49.8
520.0,49.8
521.0,49.8
522.0,49.8
523.0,49.8
524.0,49.8
525.0,49.8
526.0,49.8
526.2,50.0
527.0,50.8
528.0,50.8
529.0,50.8
530.0,50.8
531.0,50.8
532.0,50.8
533.0,50.8
534.0,50.8
535.0,50.8
535.8,50.0
536.0,49.8
536.8,49.0
537.0,48.8
537.8,48.0
537.8,47.0
537.8,46.0
537.8,45.0
537.0,44.2
536.8,44.0
536.0,43.2
535.0,43.2
534.8,43.0
534.0,42.2
533.8,42.0
533.0,41.2
532.8,41.0
532.0,40.2
531.8,40.0
531.0,39.2
530.0,39.2
529.8,39.0
529.0,38.2
528.0,38.2
527.8,38.0
527.0,37.2
526.8,37.0
526.0,36.2
525.0,36.2
524.8,36.0
524.0,35.2
523.8,35.0
523.0,34.2
522.8,34.0
522.8,33.0
522.0,32.2
