x,y
396.8,759.0
397.0,758.8
398.0,758.8
398.8,758.0
399.0,757.8
399.8,757.0
399.8,756.0
400.0,755.8
400.8,755.0
400.8,754.0
401.0,753.8
402.0,753.8
402.8,753.0
403.0,752.8
403.8,752.0
404.0,751.8
405.0,751.8
405.8,751.0
405.0,750.2
404.8,750.0
405.0,749.8
405.8,749.0
405.8,748.0
406.0,747.8
406.2,748.0
407.0,748.8
407.2,749.0
407.2,750.0
408.0,750.8
408.8,750.0
408.8,749.0
408.8,748.0
408.8,747.0
408.0,746.2
407.0,746.2
406.8,746.0
406.8,745.0
407.0,744.8
407.2,745.0
408.0,745.8
408.8,745.0
408.0,744.2
407.8,744.0
407.8,743.0
408.0,742.8
408.8,742.0
408.8,741.0
408.8,740.0
408.8,739.0
408.8,738.0
408.8,737.0
408.8,736.0
409.0,735.8
409.8,735.0
409.8,734.0
409.8,733.0
409.8,732.0
409.8,731.0
409.8,730.0
409.8,729.0
409.8,728.0
409.8,727.0
409.8,726.0
409.8,725.0
409.8,724.0
409.8,723.0
409.8,722.0
409.0,721.2
408.8,721.0
408.8,720.0
408.8,719.0
408.0,718.2
407.8,718.0
407.0,717.2
406.8,717.0
407.0,716.8
408.0,716.8
408.8,716.0
408.0,715.2
407.8,715.0
407.8,714.0
407.8,713.0
407.8,712.0
408.0,711.8
408.8,711.0
408.8,710.0
409.0,709.8
409.8,709.0
409.8,708.0
409.8,707.0
409.8,706.0
409.8,705.0
409.8,704.0
409.8,703.0
409.8,702.0
409.8,701.0
409.8,700.0
409.8,699.0
409.8,698.0
409.8,697.0
409.8,696.0
409.8,695.0
409.8,694.0
409.8,693.0
409.8,692.0
409.8,691.0
409.8,690.0
409.8,689.0
409.8,688.0
409.8,687.0
409.8,686.0
409.8,685.0
409.8,684.0
409.8,683.0
409.8,682.0
409.8,681.0
409.8,680.0
409.8,679.0
409.8,678.0
409.0,677.2
408.8,677.0
408.8,676.0
408.8,675.0
408.8,674.0
408.0,673.2
407.0,673.2
406.8,673.0
406.8,672.0
406.8,671.0
406.8,670.0
406.8,669.0
406.8,668.0
406.8,667.0
406.8,666.0
407.0,665.8
408.0,665.8
408.8,665.0
408.8,664.0
408.0,663.2
407.2,664.0
407.0,664.2
406.8,664.0
406.8,663.0
406.8,662.0
406.8,661.0
406.0,660.2
405.0,660.2
404.0,660.2
403.0,660.2
402.0,660.2
401.0,660.2
400.8,660.0
400.0,659.2
399.8,659.0
399.0,658.2
398.8,658.0
398.0,657.2
397.8,657.0
397.0,656.2
396.8,656.0
396.0,655.2
395.8,655.0
395.0,654.2
394.2,655.0
394.0,655.2
393.8,655.0
393.0,654.2
392.2,655.0
392.0,655.2
391.0,655.2
390.8,655.0
390.0,654.2
389.0,654.2
388.2,655.0
388.2,656.0
388.2,657.0
388.2,658.0
388.2,659.0
388.2,660.0
388.0,660.2
387.2,661.0
387.0,661.2
386.8,661.0
386.0,660.2
385.8,660.0
385.0,659.2
384.2,660.0
384.2,661.0
384.0,661.2
383.2,662.0
383.2,663.0
383.0,663.2
382.0,663.2
381.0,663.2
380.8,663.0
380.0,662.2
379.0,662.2
378.0,662.2
377.2,663.0
377.0,663.2
376.0,663.2
375.2,664.0
375.0,664.2
374.2,665.0
374.2,666.0
374.2,667.0
374.0,667.2
373.8,667.0
373.0,666.2
372.8,666.0
372.0,665.2
371.0,665.2
370.2,666.0
370.0,666.2
369.8,666.0
369.0,665.2
368.0,665.2
367.2,666.0
367.0,666.2
366.0,666.2
365.2,667.0
365.0,667.2
364.0,667.2
363.0,667.2
362.2,668.0
363.0,668.8
364.0,668.8
365.0,668.8
365.2,669.0
365.0,669.2
364.0,669.2
363.2,670.0
364.0,670.8
364.2,671.0
364.2,672.0
364.0,672.2
363.0,672.2
362.2,673.0
363.0,673.8
363.2,674.0
363.0,674.2
362.2,675.0
362.0,675.2
361.0,675.2
360.2,676.0
360.2,677.0
360.0,677.2
359.2,678.0
359.2,679.0
359.2,680.0
359.2,681.0
359.2,682.0
359.2,683.0
359.2,684.0
359.2,685.0
360.0,685.8
361.0,685.8
361.2,686.0
362.0,686.8
362.2,687.0
362.2,688.0
362.2,689.0
