x,y
585.8,799.0
585.8,798.0
585.8,797.0
585.8,796.0
585.8,795.0
585.0,794.2
584.8,794.0
584.8,793.0
585.0,792.8
585.8,792.0
585.8,791.0
585.0,790.2
584.0,790.2
583.0,790.2
582.0,790.2
581.8,790.0
581.8,789.0
581.8,788.0
581.8,787.0
581.8,786.0
581.8,785.0
581.0,784.2
580.8,784.0
581.0,783.8
581.8,783.0
581.8,782.0
581.8,781.0
581.0,780.2
580.2,781.0
580.0,781.2
579.0,781.2
578.8,781.0
579.0,780.8
579.8,780.0
580.0,779.8
580.8,779.0
580.8,778.0
580.8,777.0
580.0,776.2
579.0,776.2
578.0,776.2
577.0,776.2
576.8,776.0
576.8,775.0
576.8,774.0
576.8,773.0
577.0,772.8
577.8,772.0
577.8,771.0
577.8,770.0
577.0,769.2
576.8,769.0
576.8,768.0
576.0,767.2
575.0,767.2
574.0,767.2
573.0,767.2
572.8,767.0
572.8,766.0
572.8,765.0
572.8,764.0
572.8,763.0
572.8,762.0
572.0,761.2
571.8,761.0
571.0,760.2
570.8,760.0
571.0,759.8
571.8,759.0
571.0,758.2
570.0,758.2
569.0,758.2
568.8,758.0
568.0,757.2
567.8,757.0
567.8,756.0
567.8,755.0
567.8,754.0
567.8,753.0
567.8,752.0
567.8,751.0
567.8,750.0
567.0,749.2
566.8,749.0
566.0,748.2
565.2,749.0
565.0,749.2
564.8,749.0
564.8,748.0
565.0,747.8
565.8,747.0
565.0,746.2
564.2,747.0
564.0,747.2
563.8,747.0
563.8,746.0
563.0,745.2
562.8,745.0
562.8,744.0
562.8,743.0
563.0,742.8
563.8,742.0
563.0,741.2
562.8,741.0
562.8,740.0
562.8,739.0
563.0,738.8
563.8,738.0
563.0,737.2
562.8,737.0
563.0,736.8
563.8,736.0
563.0,735.2
562.0,735.2
561.8,735.0
561.8,734.0
561.0,733.2
560.0,733.2
559.2,734.0
559.0,734.2
558.8,734.0
558.8,733.0
558.0,732.2
557.8,732.0
557.0,731.2
556.8,731.0
556.8,730.0
557.0,729.8
557.2,730.0
558.0,730.8
558.8,730.0
558.8,729.0
558.8,728.0
558.8,727.0
558.0,726.2
557.0,726.2
556.0,726.2
555.0,726.2
554.0,726.2
553.0,726.2
552.8,726.0
553.0,725.8
553.8,725.0
553.8,724.0
554.0,723.8
554.8,723.0
554.0,722.2
553.8,722.0
553.0,721.2
552.2,722.0
552.0,722.2
551.2,723.0
551.0,723.2
550.8,723.0
550.0,722.2
549.8,722.0
549.8,721.0
549.0,720.2
548.8,720.0
549.0,719.8
549.8,719.0
549.8,718.0
549.0,717.2
548.0,717.2
547.0,717.2
546.0,717.2
545.8,717.0
545.0,716.2
544.8,716.0
544.8,715.0
544.8,714.0
544.0,713.2
543.8,713.0
544.0,712.8
544.8,712.0
544.8,711.0
544.8,710.0
544.8,709.0
544.0,708.2
543.0,708.2
542.0,708.2
541.2,709.0
541.0,709.2
540.8,709.0
540.8,708.0
540.8,707.0
540.0,706.2
539.8,706.0
540.0,705.8
540.8,705.0
540.8,704.0
540.0,703.2
539.8,703.0
539.0,702.2
538.8,702.0
538.8,701.0
538.0,700.2
537.8,700.0
537.0,699.2
536.0,699.2
535.8,699.0
535.8,698.0
535.8,697.0
535.0,696.2
534.2,697.0
534.0,697.2
533.8,697.0
533.0,696.2
532.2,697.0
532.0,697.2
531.2,698.0
531.0,698.2
530.2,699.0
530.0,699.2
529.8,699.0
529.0,698.2
528.0,698.2
527.8,698.0
527.8,697.0
527.0,696.2
526.8,696.0
526.8,695.0
526.0,694.2
525.8,694.0
525.0,693.2
524.8,693.0
524.0,692.2
523.8,692.0
523.8,691.0
523.0,690.2
522.8,690.0
522.0,689.2
521.0,689.2
520.8,689.0
520.0,688.2
519.8,688.0
520.0,687.8
520.8,687.0
520.8,686.0
520.8,685.0
520.8,684.0
520.0,683.2
519.2,684.0
519.0,684.2
518.8,684.0
518.8,683.0
518.0,682.2
517.8,682.0
517.0,681.2
516.8,681.0
516.0,680.2
515.8,680.0
515.8,679.0
515.8,678.0
515.8,677.0
515.0,676.2
514.0,676.2
513.8,676.0
513.0,675.2
512.8,675.0
512.8,674.0
512.0,673.2
511.0,673.2
510.8,673.0
510.0,672.2
509.0,672.2
508.8,672.0
508.8,671.0
508.8,670.0
508.8,669.0
508.8,668.0
508.8,667.0
508.0,666.2
507.8,666.0
507.0,665.2
506.0,665.2
505.8,665.0
505.8,664.0
505.0,663.2
504.8,663.0
504.8,662.0
