x,y
771.0,649.2
770.8,649.0
770.0,648.2
769.8,648.0
769.0,647.2
768.8,647.0
768.0,646.2
767.8,646.0
767.8,645.0
767.0,644.2
766.0,644.2
765.8,644.0
765.0,643.2
764.8,643.0
764.8,642.0
764.0,641.2
763.8,641.0
763.0,640.2
762.8,640.0
762.0,639.2
761.8,639.0
761.0,638.2
760.8,638.0
760.0,637.2
759.8,637.0
759.0,636.2
758.8,636.0
758.8,635.0
758.8,634.0
758.0,633.2
757.0,633.2
756.8,633.0
756.0,632.2
755.8,632.0
755.0,631.2
754.0,631.2
753.8,631.0
753.8,630.0
753.0,629.2
752.8,629.0
752.0,628.2
751.0,628.2
750.8,628.0
750.0,627.2
749.0,627.2
748.8,627.0
748.0,626.2
747.8,626.0
747.0,625.2
746.0,625.2
745.8,625.0
745.0,624.2
744.0,624.2
743.0,624.2
742.0,624.2
741.0,624.2
740.8,624.0
741.0,623.8
741.8,623.0
741.0,622.2
740.0,622.2
739.2,623.0
739.0,623.2
738.2,624.0
738.0,624.2
737.8,624.0
737.0,623.2
736.8,623.0
736.0,622.2
735.2,623.0
735.2,624.0
735.2,625.0
735.2,626.0
735.2,627.0
735.2,628.0
735.2,629.0
735.2,630.0
735.2,631.0
735.2,632.0
735.0,632.2
734.0,632.2
733.2,633.0
733.2,634.0
733.0,634.2
732.2,635.0
732.0,635.2
731.0,635.2
730.0,635.2
729.0,635.2
728.2,636.0
728.0,636.2
727.8,636.0
727.0,635.2
726.2,636.0
727.0,636.8
727.2,637.0
727.0,637.2
726.0,637.2
725.0,637.2
724.2,638.0
724.0,638.2
723.2,639.0
723.0,639.2
722.2,640.0
722.2,641.0
722.2,642.0
722.2,643.0
722.2,644.0
722.2,645.0
722.2,646.0
722.2,647.0
722.2,648.0
722.2,649.0
722.2,650.0
722.2,651.0
722.2,652.0
723.0,652.8
724.0,652.8
724.2,653.0
724.2,654.0
724.2,655.0
724.0,655.2
723.8,655.0
723.0,654.2
722.2,655.0
722.2,656.0
722.0,656.2
721.0,656.2
720.0,656.2
719.8,656.0
719.0,655.2
718.0,655.2
717.0,655.2
716.2,656.0
716.0,656.2
715.0,656.2
714.0,656.2
713.2,657.0
713.0,657.2
