x,y
509.8,191.0
510.0,190.8
510.8,190.0
511.0,189.8
512.0,189.8
512.8,189.0
513.0,188.8
514.0,188.8
514.2,189.0
515.0,189.8
516.0,189.8
517.0,189.8
518.0,189.8
519.0,189.8
519.8,189.0
520.0,188.8
520.8,188.0
520.8,187.0
520.8,186.0
520.8,185.0
521.0,184.8
521.2,185.0
522.0,185.8
523.0,185.8
524.0,185.8
525.0,185.8
526.0,185.8
527.0,185.8
528.0,185.8
528.8,185.0
528.8,184.0
528.8,183.0
529.0,182.8
529.8,182.0
530.0,181.8
530.8,181.0
531.0,180.8
532.0,180.8
533.0,180.8
533.8,180.0
533.8,179.0
533.8,178.0
533.8,177.0
533.0,176.2
532.8,176.0
533.0,175.8
534.0,175.8
535.0,175.8
535.8,175.0
535.8,174.0
536.0,173.8
536.8,173.0
536.8,172.0
536.0,171.2
535.8,171.0
535.8,170.0
535.0,169.2
534.8,169.0
534.0,168.2
533.8,168.0
533.0,167.2
532.8,167.0
532.8,166.0
532.8,165.0
532.8,164.0
533.0,163.8
533.8,163.0
533.8,162.0
533.8,161.0
533.8,160.0
533.8,159.0
533.0,158.2
532.8,158.0
532.0,157.2
531.8,157.0
531.0,156.2
530.8,156.0
530.0,155.2
529.8,155.0
529.0,154.2
528.0,154.2
527.8,154.0
527.0,153.2
526.8,153.0
526.8,152.0
526.8,151.0
526.8,150.0
526.0,149.2
525.8,149.0
525.0,148.2
524.0,148.2
523.0,148.2
522.0,148.2
521.8,148.0
521.0,147.2
520.8,147.0
520.0,146.2
519.8,146.0
519.0,145.2
518.8,145.0
518.0,144.2
517.8,144.0
517.0,143.2
516.0,143.2
515.0,143.2
514.8,143.0
514.0,142.2
513.8,142.0
513.8,141.0
513.0,140.2
512.0,140.2
511.0,140.2
510.0,140.2
509.8,140.0
509.0,139.2
508.0,139.2
507.0,139.2
506.0,139.2
505.8,139.0
505.0,138.2
504.0,138.2
503.0,138.2
502.0,138.2
501.0,138.2
500.0,138.2
499.0,138.2
498.0,138.2
497.8,138.0
497.0,137.2
496.0,137.2
495.0,137.2
494.8,137.0
494.0,136.2
493.0,136.2
492.0,136.2
491.0,136.2
490.0,136.2
489.0,136.2
488.0,136.2
487.0,136.2
486.0,136.2
485.0,136.2
484.2,137.0
484.0,137.2
483.2,138.0
483.0,138.2
482.0,138.2
481.0,138.2
480.0,138.2
479.0,138.2
478.0,138.2
477.0,138.2
476.0,138.2
475.0,138.2
474.0,138.2
473.2,139.0
473.2,140.0
473.2,141.0
473.0,141.2
472.2,142.0
472.2,143.0
472.2,144.0
472.2,145.0
473.0,145.8
473.2,146.0
473.2,147.0
473.2,148.0
473.2,149.0
473.2,150.0
473.2,151.0
474.0,151.8
474.2,152.0
474.2,153.0
475.0,153.8
475.2,154.0
476.0,154.8
477.0,154.8
478.0,154.8
479.0,154.8
480.0,154.8
481.0,154.8
482.0,154.8
482.2,155.0
482.2,156.0
482.2,157.0
482.0,157.2
481.2,158.0
481.2,159.0
481.0,159.2
480.2,160.0
480.0,160.2
479.2,161.0
479.0,161.2
478.2,162.0
478.0,162.2
477.2,163.0
477.0,163.2
476.2,164.0
476.2,165.0
477.0,165.8
478.0,165.8
479.0,165.8
480.0,165.8
481.0,165.8
481.2,166.0
482.0,166.8
483.0,166.8
484.0,166.8
485.0,166.8
485.2,167.0
486.0,167.8
487.0,167.8
487.2,168.0
488.0,168.8
489.0,168.8
489.2,169.0
490.0,169.8
490.2,170.0
491.0,170.8
492.0,170.8
492.2,171.0
493.0,171.8
494.0,171.8
495.0,171.8
495.2,172.0
495.0,172.2
494.2,173.0
494.2,174.0
494.2,175.0
494.0,175.2
493.2,176.0
493.2,177.0
493.2,178.0
494.0,178.8
494.2,179.0
494.2,180.0
495.0,180.8
496.0,180.8
496.2,181.0
497.0,181.8
497.2,182.0
498.0,182.8
498.2,183.0
499.0,183.8
499.2,184.0
500.0,184.8
501.0,184.8
502.0,184.8
503.0,184.8
504.0,184.8
504.2,185.0
504.2,186.0
504.2,187.0
504.0,187.2
503.2,188.0
503.2,189.0
503.2,190.0
504.0,190.8
504.2,191.0
505.0,191.8
506.0,191.8
507.0,191.8
508.0,191.8
509.0,191.8
509.8,191.0
