x,y
167.8,718.0
167.8,717.0
167.8,716.0
167.8,715.0
168.0,714.8
169.0,714.8
169.8,714.0
169.8,713.0
169.8,712.0
169.0,711.2
168.8,711.0
168.0,710.2
167.8,710.0
167.8,709.0
168.0,708.8
168.8,708.0
168.8,707.0
168.8,706.0
168.8,705.0
168.8,704.0
169.0,703.8
169.8,703.0
169.8,702.0
169.8,701.0
169.0,700.2
168.0,700.2
167.8,700.0
167.8,699.0
167.8,698.0
167.0,697.2
166.8,697.0
167.0,696.8
167.8,696.0
167.8,695.0
167.8,694.0
167.8,693.0
167.8,692.0
167.0,691.2
166.0,691.2
165.8,691.0
165.0,690.2
164.8,690.0
164.8,689.0
164.0,688.2
163.8,688.0
163.0,687.2
162.0,687.2
161.0,687.2
160.8,687.0
161.0,686.8
161.8,686.0
161.8,685.0
161.8,684.0
161.0,683.2
160.0,683.2
159.8,683.0
159.0,682.2
158.0,682.2
157.0,682.2
156.0,682.2
155.2,683.0
155.0,683.2
154.2,684.0
154.0,684.2
153.0,684.2
152.2,685.0
152.0,685.2
151.2,686.0
151.0,686.2
150.2,687.0
150.0,687.2
149.2,688.0
149.0,688.2
148.2,689.0
148.0,689.2
147.2,690.0
147.2,691.0
147.0,691.2
146.2,692.0
146.0,692.2
145.2,693.0
145.2,694.0
145.0,694.2
144.2,695.0
144.0,695.2
143.2,696.0
143.0,696.2
142.0,696.2
141.2,697.0
141.0,697.2
140.2,698.0
140.0,698.2
139.2,699.0
139.0,699.2
138.0,699.2
137.2,700.0
137.0,700.2
136.2,701.0
136.0,701.2
135.2,702.0
135.0,702.2
134.2,703.0
134.0,703.2
133.2,704.0
133.0,704.2
132.2,705.0
132.0,705.2
131.2,706.0
131.0,706.2
130.0,706.2
129.2,707.0
129.2,708.0
129.0,708.2
128.2,709.0
128.0,709.2
127.2,710.0
127.0,710.2
126.2,711.0
126.2,712.0
126.0,712.2
125.2,713.0
125.2,714.0
126.0,714.8
126.2,715.0
127.0,715.8
128.0,715.8
128.2,716.0
129.0,716.8
129.2,717.0
130.0,717.8
131.0,717.8
132.0,717.8
133.0,717.8
133.8,717.0
134.0,716.8
135.0,716.8
136.0,716.8
136.8,716.0
137.0,715.8
138.0,715.8
138.8,715.0
139.0,714.8
140.0,714.8
140.8,714.0
141.0,713.8
142.0,713.8
143.0,713.8
143.8,713.0
144.0,712.8
144.8,712.0
145.0,711.8
146.0,711.8
146.8,711.0
147.0,710.8
148.0,710.8
149.0,710.8
150.0,710.8
151.0,710.8
152.0,710.8
152.2,711.0
153.0,711.8
153.2,712.0
154.0,712.8
154.2,713.0
155.0,713.8
155.2,714.0
156.0,714.8
157.0,714.8
157.2,715.0
158.0,715.8
159.0,715.8
160.0,715.8
160.2,716.0
161.0,716.8
161.2,717.0
162.0,717.8
163.0,717.8
164.0,717.8
165.0,717.8
165.2,718.0
166.0,718.8
167.0,718.8
167.8,718.0
