x,y
84.8,184.0
84.8,183.0
84.8,182.0
84.8,181.0
84.0,180.2
83.8,180.0
84.0,179.8
84.8,179.0
85.0,178.8
85.2,179.0
86.0,179.8
86.8,179.0
87.0,178.8
87.8,178.0
87.8,177.0
88.0,176.8
88.8,176.0
88.8,175.0
89.0,174.8
89.8,174.0
90.0,173.8
91.0,173.8
92.0,173.8
93.0,173.8
93.2,174.0
94.0,174.8
95.0,174.8
95.8,174.0
95.0,173.2
94.0,173.2
93.8,173.0
94.0,172.8
95.0,172.8
96.0,172.8
96.2,173.0
97.0,173.8
97.2,174.0
98.0,174.8
98.8,174.0
99.0,173.8
99.2,174.0
100.0,174.8
101.0,174.8
101.2,175.0
102.0,175.8
103.0,175.8
104.0,175.8
104.8,175.0
105.0,174.8
106.0,174.8
107.0,174.8
108.0,174.8
109.0,174.8
109.8,174.0
109.8,173.0
109.8,172.0
109.8,171.0
109.8,170.0
110.0,169.8
111.0,169.8
112.0,169.8
113.0,169.8
113.8,169.0
113.0,168.2
112.0,168.2
111.8,168.0
112.0,167.8
112.8,167.0
112.8,166.0
113.0,165.8
113.8,165.0
113.8,164.0
114.0,163.8
114.8,163.0
114.8,162.0
114.8,161.0
114.8,160.0
115.0,159.8
116.0,159.8
117.0,159.8
117.8,159.0
118.0,158.8
118.8,158.0
119.0,157.8
119.8,157.0
119.8,156.0
119.0,155.2
118.8,155.0
118.8,154.0
118.0,153.2
117.8,153.0
118.0,152.8
118.8,152.0
118.8,151.0
118.8,150.0
118.8,149.0
118.8,148.0
118.8,147.0
118.8,146.0
118.8,145.0
118.8,144.0
118.8,143.0
118.8,142.0
118.8,141.0
118.8,140.0
118.8,139.0
118.8,138.0
118.8,137.0
118.8,136.0
118.8,135.0
118.8,134.0
119.0,133.8
119.8,133.0
119.8,132.0
119.8,131.0
119.8,130.0
119.0,129.2
118.0,129.2
117.8,129.0
117.8,128.0
117.8,127.0
117.0,126.2
116.8,126.0
117.0,125.8
117.8,125.0
118.0,124.8
118.8,124.0
118.8,123.0
119.0,122.8
119.8,122.0
119.0,121.2
118.8,121.0
118.8,120.0
118.8,119.0
118.0,118.2
117.8,118.0
117.8,117.0
117.8,116.0
118.0,115.8
118.8,115.0
118.8,114.0
118.0,113.2
117.8,113.0
117.8,112.0
117.0,111.2
116.8,111.0
116.8,110.0
116.0,109.2
115.0,109.2
114.0,109.2
113.0,109.2
112.0,109.2
111.0,109.2
110.0,109.2
109.0,109.2
108.0,109.2
107.0,109.2
106.0,109.2
105.0,109.2
104.0,109.2
103.0,109.2
102.0,109.2
101.0,109.2
100.0,109.2
99.0,109.2
98.0,109.2
97.0,109.2
96.2,110.0
96.0,110.2
95.8,110.0
95.0,109.2
94.2,110.0
94.2,111.0
94.2,112.0
94.2,113.0
94.0,113.2
93.2,114.0
93.0,114.2
92.0,114.2
91.0,114.2
90.0,114.2
89.2,115.0
89.0,115.2
88.0,115.2
87.8,115.0
87.0,114.2
86.0,114.2
85.2,115.0
85.0,115.2
84.0,115.2
83.0,115.2
82.0,115.2
81.8,115.0
81.0,114.2
80.0,114.2
79.2,115.0
79.2,116.0
80.0,116.8
81.0,116.8
82.0,116.8
82.2,117.0
82.0,117.2
81.2,118.0
81.2,119.0
81.0,119.2
80.0,119.2
79.0,119.2
78.2,120.0
78.2,121.0
79.0,121.8
79.2,122.0
79.2,123.0
79.2,124.0
79.2,125.0
79.0,125.2
78.8,125.0
78.0,124.2
77.0,124.2
76.2,125.0
76.2,126.0
76.0,126.2
75.2,127.0
75.2,128.0
75.0,128.2
74.2,129.0
74.0,129.2
73.2,130.0
74.0,130.8
74.2,131.0
74.2,132.0
74.2,133.0
74.0,133.2
73.2,134.0
73.0,134.2
72.0,134.2
71.0,134.2
70.2,135.0
70.0,135.2
69.2,136.0
70.0,136.8
70.2,137.0
70.0,137.2
69.2,138.0
69.2,139.0
69.2,140.0
69.2,141.0
69.2,142.0
69.2,143.0
69.0,143.2
68.0,143.2
67.2,144.0
67.0,144.2
66.0,144.2
65.0,144.2
64.2,145.0
65.0,145.8
65.2,146.0
65.2,147.0
65.2,148.0
65.0,148.2
64.2,149.0
64.0,149.2
63.0,149.2
62.2,150.0
62.0,150.2
61.8,150.0
61.0,149.2
60.2,150.0
61.0,150.8
61.2,151.0
61.0,151.2
60.0,151.2
59.2,152.0
59.2,153.0
59.0,153.2
58.2,154.0
58.0,154.2
57.0,154.2
56.0,154.2
55.0,154.2
54.2,155.0
55.0,155.8
56.0,155.8
56.2,156.0
56.2,157.0
56.2,158.0
56.2,159.0
56.2,160.0
56.2,161.0
57.0,161.8
57.2,162.0
58.0,162.8
58.8,162.0
58.0,161.2
57.8,161.0
58.0,160.8
59.0,160.8
59.2,161.0
59.2,162.0
59.2,163.0
59.0,163.2
58.2,164.0
59.0,164.8
