x,y
598.0,636.2
597.8,636.0
597.0,635.2
596.0,635.2
595.8,635.0
596.0,634.8
596.8,634.0
596.0,633.2
595.0,633.2
594.2,634.0
594.2,635.0
594.2,636.0
594.0,636.2
593.2,637.0
593.2,638.0
593.2,639.0
593.0,639.2
592.0,639.2
591.2,640.0
591.2,641.0
591.2,642.0
591.2,643.0
591.2,644.0
591.2,645.0
591.0,645.2
590.0,645.2
589.0,645.2
588.0,645.2
587.0,645.2
586.2,646.0
586.0,646.2
585.2,647.0
586.0,647.8
586.2,648.0
586.0,648.2
585.2,649.0
585.2,650.0
586.0,650.8
586.2,651.0
586.2,652.0
586.0,652.2
585.2,653.0
585.2,654.0
585.2,655.0
585.2,656.0
585.2,657.0
585.0,657.2
584.2,658.0
584.0,658.2
583.0,658.2
582.2,659.0
582.2,660.0
583.0,660.8
583.2,661.0
583.2,662.0
583.0,662.2
582.2,663.0
583.0,663.8
583.2,664.0
583.0,664.2
582.2,665.0
582.2,666.0
582.2,667.0
582.2,668.0
582.2,669.0
582.2,670.0
583.0,670.8
583.2,671.0
583.2,672.0
583.2,673.0
583.0,673.2
582.2,674.0
583.0,674.8
584.0,674.8
584.2,675.0
584.2,676.0
584.2,677.0
585.0,677.8
585.2,678.0
585.2,679.0
585.2,680.0
586.0,680.8
586.2,681.0
586.0,681.2
585.2,682.0
586.0,682.8
586.8,682.0
587.0,681.8
587.2,682.0
587.2,683.0
588.0,683.8
588.2,684.0
588.2,685.0
588.2,686.0
588.2,687.0
588.2,688.0
588.2,689.0
589.0,689.8
589.2,690.0
589.0,690.2
588.2,691.0
588.2,692.0
589.0,692.8
589.2,693.0
589.2,694.0
589.2,695.0
589.2,696.0
589.2,697.0
589.2,698.0
589.2,699.0
589.2,700.0
589.2,701.0
589.2,702.0
589.2,703.0
589.0,703.2
588.2,704.0
589.0,704.8
589.2,705.0
589.0,705.2
588.2,706.0
589.0,706.8
590.0,706.8
591.0,706.8
592.0,706.8
593.0,706.8
594.0,706.8
594.2,707.0
594.2,708.0
594.2,709.0
595.0,709.8
595.8,709.0
596.0,708.8
596.2,709.0
597.0,709.8
597.8,709.0
598.0,708.8
