x,y
716.8,446.0
717.0,445.8
718.0,445.8
718.8,445.0
719.0,444.8
720.0,444.8
721.0,444.8
722.0,444.8
723.0,444.8
723.8,444.0
724.0,443.8
725.0,443.8
725.8,443.0
726.0,442.8
727.0,442.8
727.8,442.0
728.0,441.8
729.0,441.8
730.0,441.8
730.8,441.0
731.0,440.8
731.8,440.0
732.0,439.8
732.8,439.0
732.8,438.0
733.0,437.8
733.8,437.0
734.0,436.8
734.8,436.0
734.8,435.0
735.0,434.8
735.8,434.0
735.8,433.0
735.8,432.0
735.8,431.0
736.0,430.8
736.8,430.0
736.8,429.0
736.8,428.0
737.0,427.8
737.8,427.0
738.0,426.8
739.0,426.8
739.8,426.0
740.0,425.8
741.0,425.8
741.8,425.0
742.0,424.8
742.8,424.0
743.0,423.8
743.8,423.0
743.8,422.0
743.8,421.0
744.0,420.8
744.8,420.0
744.8,419.0
744.8,418.0
744.8,417.0
744.8,416.0
744.8,415.0
744.8,414.0
744.8,413.0
744.8,412.0
744.8,411.0
744.8,410.0
745.0,409.8
746.0,409.8
747.0,409.8
748.0,409.8
749.0,409.8
749.8,409.0
749.8,408.0
749.8,407.0
750.0,406.8
750.8,406.0
750.8,405.0
751.0,404.8
751.8,404.0
751.8,403.0
751.8,402.0
751.8,401.0
751.8,400.0
751.8,399.0
751.8,398.0
751.8,397.0
751.8,396.0
751.8,395.0
751.8,394.0
751.0,393.2
750.8,393.0
750.8,392.0
750.8,391.0
750.8,390.0
750.8,389.0
750.8,388.0
750.8,387.0
750.8,386.0
750.8,385.0
750.8,384.0
750.8,383.0
750.8,382.0
750.8,381.0
750.8,380.0
750.8,379.0
750.8,378.0
750.0,377.2
749.8,377.0
749.8,376.0
750.0,375.8
750.8,375.0
750.8,374.0
750.8,373.0
750.8,372.0
751.0,371.8
751.8,371.0
751.8,370.0
751.8,369.0
751.8,368.0
751.8,367.0
751.8,366.0
751.0,365.2
750.8,365.0
750.0,364.2
749.0,364.2
748.0,364.2
747.0,364.2
746.0,364.2
745.0,364.2
744.0,364.2
743.0,364.2
742.0,364.2
741.0,364.2
740.0,364.2
739.0,364.2
738.0,364.2
737.8,364.0
737.0,363.2
736.0,363.2
735.0,363.2
734.8,363.0
734.0,362.2
733.8,362.0
733.0,361.2
732.8,361.0
732.8,360.0
732.8,359.0
732.8,358.0
732.8,357.0
732.8,356.0
732.0,355.2
731.0,355.2
730.2,356.0
730.2,357.0
730.2,358.0
730.2,359.0
730.0,359.2
729.0,359.2
728.0,359.2
727.0,359.2
726.0,359.2
725.2,360.0
725.0,360.2
724.0,360.2
723.0,360.2
722.2,361.0
722.0,361.2
721.2,362.0
721.0,362.2
720.0,362.2
719.0,362.2
718.8,362.0
718.0,361.2
717.8,361.0
717.8,360.0
717.0,359.2
716.8,359.0
716.0,358.2
715.8,358.0
715.8,357.0
715.8,356.0
715.0,355.2
714.8,355.0
714.0,354.2
713.8,354.0
713.0,353.2
712.8,353.0
712.0,352.2
711.0,352.2
710.2,353.0
710.2,354.0
710.2,355.0
710.0,355.2
709.2,356.0
709.2,357.0
709.2,358.0
709.0,358.2
708.2,359.0
708.2,360.0
708.2,361.0
708.2,362.0
708.2,363.0
708.0,363.2
707.2,364.0
707.2,365.0
707.2,366.0
707.2,367.0
707.2,368.0
707.2,369.0
707.2,370.0
707.2,371.0
707.2,372.0
707.2,373.0
707.2,374.0
707.2,375.0
707.2,376.0
707.2,377.0
707.2,378.0
707.2,379.0
707.2,380.0
707.2,381.0
707.2,382.0
707.2,383.0
707.2,384.0
707.2,385.0
707.2,386.0
707.2,387.0
707.2,388.0
707.2,389.0
707.2,390.0
707.2,391.0
707.2,392.0
707.2,393.0
708.0,393.8
709.0,393.8
710.0,393.8
711.0,393.8
711.2,394.0
711.2,395.0
711.2,396.0
711.2,397.0
711.2,398.0
711.0,398.2
710.2,399.0
710.2,400.0
710.2,401.0
710.2,402.0
710.2,403.0
710.2,404.0
710.0,404.2
709.2,405.0
709.2,406.0
709.2,407.0
709.2,408.0
709.2,409.0
709.0,409.2
708.2,410.0
708.2,411.0
708.2,412.0
708.2,413.0
708.2,414.0
708.2,415.0
708.2,416.0
708.2,417.0
708.2,418.0
709.0,418.8
709.2,419.0
710.0,419.8
711.0,419.8
712.0,419.8
713.0,419.8
714.0,419.8
714.2,420.0
715.0,420.8
716.0,420.8
717.0,420.8
717.8,420.0
718.0,419.8
719.0,419.8
719.2,420.0
719.2,421.0
719.2,422.0
719.0,422.2
718.2,423.0
718.2,424.0
718.2,425.0
718.0,425.2
717.2,426.0
717.2,427.0
717.0,427.2
716.2,428.0
716.2,429.0
716.0,429.2
715.2,430.0
715.0,430.2
714.2,431.0
714.0,431.2
713.2,432.0
713.0,432.2
712.2,433.0
712.2,434.0
712.0,434.2
711.2,435.0
711.0,435.2
710.2,436.0
710.0,436.2
709.2,437.0
709.2,438.0
709.0,438.2
708.2,439.0
708.0,439.2
707.2,440.0
707.2,441.0
707.0,441.2
706.2,442.0
706.2,443.0
706.0,443.2
705.2,444.0
705.0,444.2
704.0,444.2
703.2,445.0
704.0,445.8
704.2,446.0
705.0,446.8
706.0,446.8
707.0,446.8
708.0,446.8
709.0,446.8
710.0,446.8
711.0,446.8
712.0,446.8
713.0,446.8
714.0,446.8
715.0,446.8
716.0,446.8
716.8,446.0
