x,y
684.8,722.0
684.8,721.0
684.0,720.2
683.8,720.0
684.0,719.8
684.8,719.0
684.0,718.2
683.2,719.0
683.0,719.2
682.8,719.0
682.0,718.2
681.8,718.0
681.8,717.0
681.0,716.2
680.8,716.0
680.0,715.2
679.8,715.0
679.0,714.2
678.8,714.0
678.0,713.2
677.8,713.0
677.0,712.2
676.8,712.0
676.8,711.0
677.0,710.8
677.8,710.0
677.0,709.2
676.8,709.0
676.0,708.2
675.8,708.0
675.0,707.2
674.8,707.0
674.0,706.2
673.8,706.0
673.0,705.2
672.8,705.0
672.8,704.0
672.8,703.0
672.0,702.2
671.8,702.0
671.0,701.2
670.8,701.0
670.0,700.2
669.8,700.0
669.8,699.0
669.8,698.0
669.0,697.2
668.8,697.0
668.0,696.2
667.8,696.0
667.0,695.2
666.8,695.0
666.0,694.2
665.8,694.0
665.8,693.0
665.8,692.0
666.0,691.8
666.2,692.0
667.0,692.8
667.8,692.0
667.8,691.0
667.0,690.2
666.8,690.0
666.0,689.2
665.0,689.2
664.8,689.0
664.8,688.0
664.8,687.0
664.0,686.2
663.8,686.0
663.8,685.0
663.8,684.0
663.8,683.0
663.8,682.0
663.0,681.2
662.8,681.0
663.0,680.8
663.8,680.0
663.8,679.0
663.8,678.0
663.8,677.0
663.0,676.2
662.2,677.0
662.2,678.0
662.2,679.0
662.0,679.2
661.8,679.0
661.8,678.0
661.8,677.0
661.8,676.0
661.0,675.2
660.8,675.0
660.8,674.0
660.8,673.0
660.0,672.2
659.8,672.0
659.8,671.0
659.8,670.0
659.8,669.0
659.8,668.0
659.8,667.0
659.8,666.0
659.8,665.0
659.8,664.0
659.0,663.2
658.8,663.0
659.0,662.8
659.8,662.0
659.0,661.2
658.8,661.0
659.0,660.8
659.8,660.0
659.8,659.0
659.0,658.2
658.2,659.0
658.0,659.2
657.8,659.0
657.8,658.0
657.0,657.2
656.8,657.0
657.0,656.8
658.0,656.8
658.8,656.0
659.0,655.8
659.8,655.0
659.0,654.2
658.2,655.0
658.0,655.2
657.8,655.0
657.0,654.2
656.8,654.0
656.0,653.2
655.8,653.0
655.8,652.0
655.8,651.0
655.8,650.0
655.0,649.2
654.8,649.0
654.8,648.0
654.8,647.0
655.0,646.8
655.8,646.0
655.0,645.2
654.8,645.0
654.8,644.0
654.8,643.0
655.0,642.8
655.8,642.0
656.0,641.8
656.8,641.0
656.8,640.0
656.8,639.0
656.8,638.0
656.8,637.0
656.8,636.0
656.0,635.2
655.8,635.0
655.8,634.0
655.8,633.0
655.8,632.0
655.8,631.0
655.8,630.0
655.8,629.0
656.0,628.8
656.8,628.0
656.0,627.2
655.8,627.0
655.8,626.0
655.8,625.0
655.8,624.0
655.8,623.0
655.8,622.0
655.8,621.0
655.0,620.2
654.8,620.0
654.8,619.0
654.8,618.0
654.8,617.0
654.0,616.2
653.8,616.0
653.8,615.0
653.8,614.0
653.8,613.0
653.8,612.0
654.0,611.8
654.8,611.0
654.0,610.2
653.0,610.2
652.2,611.0
652.0,611.2
651.8,611.0
651.8,610.0
651.8,609.0
651.8,608.0
651.8,607.0
651.8,606.0
651.8,605.0
651.8,604.0
651.8,603.0
651.0,602.2
650.8,602.0
650.8,601.0
650.8,600.0
650.8,599.0
650.0,598.2
649.8,598.0
649.8,597.0
650.0,596.8
650.8,596.0
650.0,595.2
649.8,595.0
649.8,594.0
649.8,593.0
649.0,592.2
648.8,592.0
648.8,591.0
648.8,590.0
648.0,589.2
647.8,589.0
647.8,588.0
647.0,587.2
646.8,587.0
646.8,586.0
646.0,585.2
645.8,585.0
645.0,584.2
644.8,584.0
644.0,583.2
643.8,583.0
643.0,582.2
642.8,582.0
642.0,581.2
641.8,581.0
641.8,580.0
641.8,579.0
641.8,578.0
641.8,577.0
641.8,576.0
641.8,575.0
641.8,574.0
641.8,573.0
641.8,572.0
641.0,571.2
640.8,571.0
641.0,570.8
641.8,570.0
641.0,569.2
640.8,569.0
640.8,568.0
640.8,567.0
640.8,566.0
640.0,565.2
639.8,565.0
639.8,564.0
639.0,563.2
638.8,563.0
638.8,562.0
638.8,561.0
638.0,560.2
637.8,560.0
637.8,559.0
637.8,558.0
637.8,557.0
637.8,556.0
637.0,555.2
636.8,555.0
636.8,554.0
636.0,553.2
635.8,553.0
635.8,552.0
635.8,551.0
635.8,550.0
636.0,549.8
637.0,549.8
637.8,549.0
637.0,548.2
636.8,548.0
636.0,547.2
635.2,548.0
635.0,548.2
634.8,548.0
634.8,547.0
634.8,546.0
634.0,545.2
633.8,545.0
634.0,544.8
634.8,544.0
634.0,543.2
633.8,543.0
633.8,542.0
633.0,541.2
632.8,541.0
632.0,540.2
631.8,540.0
631.0,539.2
630.8,539.0
631.0,538.8
631.8,538.0
631.0,537.2
630.2,538.0
630.0,538.2
629.8,538.0
629.0,537.2
628.8,537.0
628.0,536.2
627.8,536.0
627.8,535.0
627.8,534.0
627.8,533.0
627.8,532.0
627.8,531.0
628.0,530.8
628.8,530.0
628.8,529.0
628.8,528.0
628.8,527.0
628.8,526.0
628.8,525.0
628.8,524.0
628.8,523.0
628.8,522.0
628.0,521.2
627.0,521.2
626.0,521.2
625.8,521.0
626.0,520.8
626.8,520.0
626.0,519.2
625.2,520.0
625.0,520.2
624.0,520.2
623.8,520.0
623.0,519.2
622.8,519.0
623.0,518.8
623.8,518.0
623.0,517.2
622.8,517.0
622.8,516.0
622.0,515.2
621.0,515.2
620.8,515.0
620.8,514.0
620.8,513.0
620.8,512.0
620.0,511.2
619.8,511.0
619.8,510.0
619.8,509.0
619.0,508.2
618.8,508.0
618.8,507.0
618.0,506.2
617.8,506.0
617.8,505.0
617.0,504.2
616.8,504.0
616.8,503.0
616.0,502.2
615.8,502.0
615.0,501.2
614.8,501.0
614.0,500.2
613.8,500.0
613.0,499.2
612.8,499.0
612.8,498.0
612.8,497.0
612.0,496.2
611.8,496.0
611.0,495.2
610.8,495.0
610.0,494.2
609.8,494.0
610.0,493.8
610.8,493.0
610.0,492.2
609.0,492.2
608.0,492.2
607.8,492.0
607.0,491.2
606.8,491.0
606.8,490.0
606.0,489.2
605.8,489.0
605.0,488.2
604.0,488.2
603.8,488.0
603.8,487.0
603.8,486.0
603.0,485.2
602.8,485.0
602.0,484.2
601.8,484.0
601.0,483.2
600.8,483.0
600.8,482.0
600.8,481.0
600.0,480.2
599.2,481.0
599.0,481.2
598.8,481.0
598.8,480.0
598.0,479.2
597.8,479.0
597.8,478.0
597.0,477.2
596.0,477.2
595.8,477.0
595.0,476.2
594.8,476.0
594.0,475.2
593.0,475.2
592.8,475.0
592.8,474.0
592.0,473.2
591.8,473.0
591.8,472.0
591.0,471.2
590.8,471.0
590.0,470.2
589.8,470.0
589.0,469.2
588.8,469.0
588.0,468.2
587.8,468.0
588.0,467.8
588.8,467.0
588.0,466.2
587.2,467.0
587.0,467.2
586.8,467.0
586.0,466.2
585.8,466.0
585.0,465.2
584.8,465.0
584.0,464.2
583.0,464.2
582.0,464.2
581.0,464.2
580.0,464.2
579.0,464.2
578.8,464.0
578.0,463.2
577.0,463.2
576.8,463.0
576.8,462.0
576.0,461.2
575.8,461.0
575.0,460.2
574.0,460.2
573.8,460.0
573.8,459.0
573.8,458.0
573.8,457.0
573.8,456.0
573.0,455.2
572.2,456.0
572.2,457.0
572.0,457.2
571.8,457.0
571.8,456.0
571.0,455.2
570.8,455.0
570.0,454.2
569.0,454.2
568.8,454.0
568.0,453.2
567.8,453.0
567.0,452.2
566.0,452.2
565.8,452.0
565.0,451.2
564.0,451.2
563.0,451.2
562.8,451.0
562.0,450.2
561.8,450.0
561.0,449.2
560.0,449.2
559.8,449.0
559.0,448.2
558.0,448.2
557.0,448.2
556.8,448.0
556.0,447.2
555.0,447.2
554.0,447.2
553.0,447.2
552.8,447.0
552.0,446.2
551.0,446.2
550.8,446.0
550.0,445.2
549.0,445.2
548.8,445.0
548.0,444.2
547.0,444.2
546.0,444.2
545.0,444.2
544.0,444.2
543.0,444.2
542.0,444.2
541.0,444.2
540.0,444.2
539.0,444.2
538.0,444.2
537.0,444.2
536.0,444.2
535.0,444.2
534.0,444.2
533.0,444.2
532.0,444.2
531.0,444.2
530.0,444.2
529.0,444.2
528.0,444.2
527.0,444.2
526.2,445.0
526.0,445.2
525.0,445.2
524.2,446.0
524.0,446.2
523.0,446.2
522.2,447.0
522.0,447.2
521.0,447.2
520.8,447.0
520.0,446.2
519.2,447.0
520.0,447.8
520.2,448.0
520.0,448.2
519.2,449.0
519.2,450.0
519.0,450.2
518.2,451.0
518.0,451.2
517.0,451.2
516.0,451.2
515.0,451.2
514.0,451.2
513.2,452.0
513.0,452.2
512.2,453.0
512.2,454.0
512.0,454.2
511.2,455.0
511.2,456.0
511.2,457.0
511.2,458.0
512.0,458.8
513.0,458.8
514.0,458.8
515.0,458.8
516.0,458.8
517.0,458.8
517.8,458.0
518.0,457.8
518.2,458.0
519.0,458.8
520.0,458.8
521.0,458.8
521.8,458.0
522.0,457.8
523.0,457.8
524.0,457.8
525.0,457.8
526.0,457.8
527.0,457.8
528.0,457.8
529.0,457.8
530.0,457.8
531.0,457.8
532.0,457.8
533.0,457.8
534.0,457.8
535.0,457.8
536.0,457.8
537.0,457.8
538.0,457.8
538.2,458.0
538.2,459.0
538.0,459.2
537.2,460.0
538.0,460.8
538.8,460.0
539.0,459.8
540.0,459.8
541.0,459.8
542.0,459.8
