x,y
343.8,462.0
344.0,461.8
344.8,461.0
345.0,460.8
345.8,460.0
346.0,459.8
346.8,459.0
347.0,458.8
347.8,458.0
348.0,457.8
349.0,457.8
349.2,458.0
349.2,459.0
350.0,459.8
350.2,460.0
351.0,460.8
352.0,460.8
352.8,460.0
352.8,459.0
352.8,458.0
352.8,457.0
352.8,456.0
352.8,455.0
352.8,454.0
352.8,453.0
352.8,452.0
352.8,451.0
352.8,450.0
352.8,449.0
352.8,448.0
352.8,447.0
352.8,446.0
353.0,445.8
353.8,445.0
353.8,444.0
353.8,443.0
353.8,442.0
353.8,441.0
354.0,440.8
354.8,440.0
354.8,439.0
354.8,438.0
354.8,437.0
354.8,436.0
355.0,435.8
355.8,435.0
355.8,434.0
355.8,433.0
356.0,432.8
356.8,432.0
356.8,431.0
356.8,430.0
356.8,429.0
356.0,428.2
355.8,428.0
356.0,427.8
356.8,427.0
356.8,426.0
356.8,425.0
356.8,424.0
356.8,423.0
356.8,422.0
356.8,421.0
356.8,420.0
356.8,419.0
356.8,418.0
356.8,417.0
356.0,416.2
355.0,416.2
354.8,416.0
354.0,415.2
353.0,415.2
352.8,415.0
352.0,414.2
351.0,414.2
350.8,414.0
350.8,413.0
350.0,412.2
349.8,412.0
349.8,411.0
349.0,410.2
348.8,410.0
348.8,409.0
348.8,408.0
348.0,407.2
347.8,407.0
347.8,406.0
347.0,405.2
346.8,405.0
346.8,404.0
346.0,403.2
345.8,403.0
345.8,402.0
345.0,401.2
344.0,401.2
343.2,402.0
343.2,403.0
343.0,403.2
342.2,404.0
342.0,404.2
341.2,405.0
341.2,406.0
341.0,406.2
340.2,407.0
340.2,408.0
340.0,408.2
339.2,409.0
339.2,410.0
339.0,410.2
338.2,411.0
338.2,412.0
338.0,412.2
337.2,413.0
337.2,414.0
337.0,414.2
336.2,415.0
336.2,416.0
336.0,416.2
335.2,417.0
335.2,418.0
335.2,419.0
335.2,420.0
335.2,421.0
335.2,422.0
335.2,423.0
335.2,424.0
336.0,424.8
336.2,425.0
336.2,426.0
336.2,427.0
336.2,428.0
336.2,429.0
336.2,430.0
336.2,431.0
336.2,432.0
336.2,433.0
336.2,434.0
337.0,434.8
337.2,435.0
337.2,436.0
337.2,437.0
338.0,437.8
338.2,438.0
338.2,439.0
338.2,440.0
339.0,440.8
339.2,441.0
339.2,442.0
339.2,443.0
340.0,443.8
340.2,444.0
340.2,445.0
340.2,446.0
341.0,446.8
341.2,447.0
341.2,448.0
341.2,449.0
342.0,449.8
342.2,450.0
342.2,451.0
342.2,452.0
342.2,453.0
342.2,454.0
342.2,455.0
342.2,456.0
342.2,457.0
342.2,458.0
342.2,459.0
342.2,460.0
342.2,461.0
342.2,462.0
343.0,462.8
343.8,462.0
