x,y
454.0,357.2
453.2,358.0
453.2,359.0
453.0,359.2
452.2,360.0
452.0,360.2
451.2,361.0
451.0,361.2
450.2,362.0
450.2,363.0
450.2,364.0
450.2,365.0
450.0,365.2
449.2,366.0
449.0,366.2
448.2,367.0
448.2,368.0
448.2,369.0
448.2,370.0
448.2,371.0
448.2,372.0
448.2,373.0
448.2,374.0
448.2,375.0
448.2,376.0
448.2,377.0
448.2,378.0
448.0,378.2
447.2,379.0
447.0,379.2
446.8,379.0
446.0,378.2
445.8,378.0
445.0,377.2
444.0,377.2
443.2,378.0
443.2,379.0
443.0,379.2
442.2,380.0
442.2,381.0
442.0,381.2
441.2,382.0
441.2,383.0
441.0,383.2
440.2,384.0
440.2,385.0
440.2,386.0
440.0,386.2
439.2,387.0
439.2,388.0
439.2,389.0
439.2,390.0
439.2,391.0
439.2,392.0
439.2,393.0
439.2,394.0
439.2,395.0
439.2,396.0
440.0,396.8
440.2,397.0
440.2,398.0
440.2,399.0
440.0,399.2
439.8,399.0
439.0,398.2
438.0,398.2
437.0,398.2
436.2,399.0
436.2,400.0
436.2,401.0
436.0,401.2
435.2,402.0
435.2,403.0
436.0,403.8
436.2,404.0
437.0,404.8
437.2,405.0
437.2,406.0
438.0,406.8
438.2,407.0
438.2,408.0
438.2,409.0
439.0,409.8
439.2,410.0
439.2,411.0
439.2,412.0
439.2,413.0
440.0,413.8
440.2,414.0
440.2,415.0
440.2,416.0
441.0,416.8
441.2,417.0
441.2,418.0
442.0,418.8
442.2,419.0
442.2,420.0
443.0,420.8
443.2,421.0
443.2,422.0
444.0,422.8
444.2,423.0
444.2,424.0
445.0,424.8
445.2,425.0
446.0,425.8
446.2,426.0
447.0,426.8
447.2,427.0
448.0,427.8
449.0,427.8
449.2,428.0
450.0,428.8
451.0,428.8
452.0,428.8
453.0,428.8
454.0,428.8
