x,y
24.8,556.0
24.8,555.0
25.0,554.8
25.8,554.0
25.8,553.0
25.8,552.0
25.8,551.0
26.0,550.8
26.8,550.0
27.0,549.8
27.8,549.0
28.0,548.8
28.8,548.0
28.8,547.0
28.8,546.0
28.8,545.0
28.8,544.0
28.8,543.0
28.8,542.0
28.8,541.0
28.8,540.0
28.8,539.0
28.0,538.2
27.8,538.0
27.8,537.0
27.0,536.2
26.8,536.0
26.8,535.0
26.0,534.2
25.8,534.0
25.8,533.0
25.8,532.0
25.8,531.0
25.0,530.2
24.8,530.0
24.8,529.0
24.8,528.0
24.8,527.0
25.0,526.8
25.8,526.0
25.8,525.0
25.8,524.0
26.0,523.8
26.8,523.0
26.8,522.0
26.8,521.0
27.0,520.8
27.8,520.0
27.8,519.0
27.8,518.0
27.8,517.0
28.0,516.8
28.8,516.0
28.8,515.0
28.8,514.0
28.8,513.0
28.8,512.0
28.8,511.0
28.8,510.0
28.8,509.0
28.8,508.0
28.0,507.2
27.8,507.0
27.8,506.0
27.8,505.0
27.8,504.0
27.8,503.0
27.8,502.0
27.8,501.0
27.8,500.0
27.8,499.0
27.8,498.0
27.8,497.0
27.8,496.0
27.8,495.0
28.0,494.8
28.8,494.0
28.8,493.0
28.8,492.0
29.0,491.8
29.8,491.0
29.8,490.0
29.8,489.0
30.0,488.8
30.8,488.0
30.8,487.0
30.8,486.0
30.8,485.0
30.8,484.0
31.0,483.8
31.8,483.0
31.8,482.0
31.8,481.0
31.8,480.0
32.0,479.8
32.8,479.0
32.8,478.0
32.8,477.0
33.0,476.8
33.8,476.0
33.8,475.0
34.0,474.8
34.8,474.0
34.8,473.0
34.8,472.0
35.0,471.8
35.8,471.0
35.8,470.0
36.0,469.8
36.8,469.0
36.8,468.0
36.0,467.2
35.0,467.2
34.8,467.0
34.0,466.2
33.0,466.2
32.8,466.0
32.0,465.2
31.8,465.0
31.0,464.2
30.0,464.2
29.8,464.0
29.8,463.0
30.0,462.8
30.8,462.0
30.8,461.0
31.0,460.8
31.8,460.0
31.8,459.0
32.0,458.8
32.8,458.0
32.8,457.0
33.0,456.8
33.8,456.0
33.8,455.0
34.0,454.8
34.8,454.0
35.0,453.8
35.8,453.0
35.8,452.0
36.0,451.8
36.8,451.0
36.8,450.0
36.8,449.0
36.8,448.0
37.0,447.8
37.8,447.0
37.8,446.0
37.8,445.0
37.8,444.0
37.8,443.0
37.8,442.0
37.0,441.2
36.8,441.0
36.8,440.0
36.8,439.0
36.8,438.0
36.0,437.2
35.8,437.0
35.8,436.0
35.8,435.0
35.8,434.0
35.8,433.0
35.8,432.0
35.0,431.2
34.8,431.0
34.8,430.0
34.8,429.0
34.0,428.2
33.8,428.0
33.8,427.0
33.8,426.0
33.0,425.2
32.8,425.0
32.8,424.0
32.8,423.0
32.8,422.0
33.0,421.8
33.8,421.0
33.8,420.0
34.0,419.8
34.8,419.0
34.8,418.0
34.8,417.0
34.8,416.0
34.8,415.0
34.8,414.0
34.8,413.0
35.0,412.8
35.8,412.0
35.8,411.0
36.0,410.8
36.8,410.0
36.8,409.0
37.0,408.8
37.8,408.0
38.0,407.8
38.8,407.0
38.8,406.0
39.0,405.8
39.8,405.0
40.0,404.8
40.8,404.0
40.8,403.0
41.0,402.8
41.8,402.0
42.0,401.8
42.8,401.0
42.8,400.0
43.0,399.8
43.8,399.0
43.8,398.0
43.8,397.0
43.8,396.0
43.8,395.0
43.8,394.0
43.8,393.0
43.0,392.2
42.8,392.0
42.0,391.2
41.0,391.2
40.0,391.2
39.0,391.2
38.0,391.2
37.0,391.2
36.0,391.2
35.0,391.2
34.8,391.0
34.8,390.0
35.0,389.8
35.8,389.0
35.8,388.0
36.0,387.8
36.8,387.0
36.8,386.0
36.8,385.0
36.8,384.0
37.0,383.8
37.8,383.0
37.8,382.0
37.8,381.0
38.0,380.8
38.8,380.0
38.8,379.0
39.0,378.8
39.8,378.0
40.0,377.8
40.8,377.0
40.8,376.0
40.8,375.0
40.8,374.0
40.8,373.0
40.8,372.0
40.8,371.0
40.8,370.0
40.8,369.0
40.8,368.0
40.8,367.0
40.8,366.0
40.0,365.2
39.8,365.0
39.8,364.0
39.8,363.0
39.8,362.0
39.0,361.2
38.8,361.0
38.8,360.0
38.8,359.0
38.0,358.2
37.8,358.0
37.8,357.0
37.8,356.0
37.8,355.0
37.0,354.2
36.8,354.0
36.8,353.0
36.8,352.0
36.8,351.0
36.8,350.0
36.8,349.0
36.8,348.0
36.8,347.0
36.8,346.0
36.8,345.0
36.8,344.0
37.0,343.8
37.8,343.0
37.8,342.0
37.8,341.0
37.8,340.0
37.8,339.0
37.8,338.0
37.8,337.0
38.0,336.8
38.8,336.0
38.8,335.0
38.8,334.0
38.8,333.0
38.8,332.0
38.8,331.0
38.8,330.0
39.0,329.8
39.8,329.0
39.8,328.0
39.8,327.0
39.8,326.0
39.8,325.0
40.0,324.8
40.8,324.0
40.8,323.0
40.8,322.0
40.0,321.2
39.8,321.0
39.8,320.0
39.0,319.2
38.0,319.2
37.0,319.2
36.0,319.2
35.2,320.0
35.0,320.2
34.2,321.0
34.0,321.2
33.8,321.0
