x,y
163.2,0.0
163.2,1.0
163.2,2.0
164.0,2.8
165.0,2.8
165.2,3.0
166.0,3.8
166.2,4.0
167.0,4.8
168.0,4.8
168.2,5.0
169.0,5.8
169.2,6.0
170.0,6.8
171.0,6.8
171.2,7.0
172.0,7.8
172.2,8.0
173.0,8.8
173.2,9.0
174.0,9.8
175.0,9.8
176.0,9.8
176.2,10.0
177.0,10.8
177.2,11.0
177.2,12.0
178.0,12.8
178.2,13.0
179.0,13.8
179.2,14.0
180.0,14.8
180.2,15.0
180.2,16.0
180.0,16.2
179.2,17.0
179.0,17.2
178.8,17.0
178.0,16.2
177.2,17.0
177.0,17.2
176.8,17.0
176.0,16.2
175.0,16.2
174.0,16.2
173.0,16.2
172.0,16.2
171.0,16.2
170.8,16.0
170.0,15.2
169.2,16.0
169.0,16.2
168.0,16.2
167.0,16.2
166.0,16.2
165.0,16.2
164.0,16.2
163.0,16.2
162.0,16.2
161.0,16.2
160.0,16.2
159.0,16.2
158.0,16.2
157.0,16.2
156.0,16.2
155.2,17.0
155.0,17.2
154.0,17.2
153.0,17.2
152.2,18.0
152.0,18.2
151.2,19.0
151.0,19.2
150.0,19.2
149.0,19.2
148.2,20.0
148.0,20.2
147.2,21.0
147.0,21.2
146.0,21.2
145.0,21.2
144.2,22.0
144.0,22.2
143.0,22.2
142.0,22.2
141.2,23.0
141.0,23.2
140.0,23.2
139.0,23.2
138.2,24.0
138.0,24.2
137.0,24.2
136.2,25.0
136.0,25.2
135.0,25.2
134.2,26.0
134.0,26.2
133.0,26.2
132.2,27.0
132.0,27.2
131.0,27.2
130.2,28.0
130.0,28.2
129.0,28.2
128.0,28.2
127.0,28.2
126.0,28.2
125.2,29.0
125.0,29.2
124.0,29.2
123.2,30.0
123.0,30.2
122.0,30.2
121.2,31.0
121.0,31.2
120.2,32.0
120.0,32.2
119.2,33.0
119.2,34.0
119.2,35.0
119.2,36.0
120.0,36.8
120.2,37.0
120.0,37.2
119.0,37.2
118.2,38.0
119.0,38.8
120.0,38.8
120.8,38.0
121.0,37.8
122.0,37.8
123.0,37.8
124.0,37.8
125.0,37.8
126.0,37.8
127.0,37.8
128.0,37.8
129.0,37.8
130.0,37.8
131.0,37.8
131.8,37.0
132.0,36.8
133.0,36.8
134.0,36.8
135.0,36.8
135.2,37.0
136.0,37.8
137.0,37.8
138.0,37.8
139.0,37.8
140.0,37.8
141.0,37.8
141.2,38.0
142.0,38.8
143.0,38.8
143.2,39.0
144.0,39.8
145.0,39.8
145.2,40.0
146.0,40.8
147.0,40.8
148.0,40.8
148.2,41.0
149.0,41.8
150.0,41.8
150.2,42.0
151.0,42.8
152.0,42.8
153.0,42.8
153.2,43.0
154.0,43.8
154.2,44.0
154.2,45.0
155.0,45.8
156.0,45.8
156.2,46.0
157.0,46.8
158.0,46.8
158.2,47.0
158.2,48.0
159.0,48.8
159.8,48.0
160.0,47.8
