x,y
946.8,799.0
946.0,798.2
945.8,798.0
945.0,797.2
944.8,797.0
944.0,796.2
943.8,796.0
943.0,795.2
942.8,795.0
942.0,794.2
941.8,794.0
941.0,793.2
940.8,793.0
940.0,792.2
939.8,792.0
939.0,791.2
938.8,791.0
938.0,790.2
937.8,790.0
937.0,789.2
936.8,789.0
936.0,788.2
935.0,788.2
934.8,788.0
934.0,787.2
933.0,787.2
932.0,787.2
931.8,787.0
931.0,786.2
930.0,786.2
929.0,786.2
928.8,786.0
928.0,785.2
927.0,785.2
926.8,785.0
926.0,784.2
925.8,784.0
925.0,783.2
924.8,783.0
924.0,782.2
923.8,782.0
924.0,781.8
924.8,781.0
924.8,780.0
924.8,779.0
924.8,778.0
924.8,777.0
924.8,776.0
924.0,775.2
923.0,775.2
922.0,775.2
921.0,775.2
920.0,775.2
919.0,775.2
918.0,775.2
917.0,775.2
916.0,775.2
915.0,775.2
914.0,775.2
913.8,775.0
913.0,774.2
912.0,774.2
911.8,774.0
911.0,773.2
910.0,773.2
909.8,773.0
909.0,772.2
908.8,772.0
908.8,771.0
909.0,770.8
909.8,770.0
910.0,769.8
910.8,769.0
911.0,768.8
911.8,768.0
912.0,767.8
913.0,767.8
914.0,767.8
915.0,767.8
916.0,767.8
917.0,767.8
918.0,767.8
919.0,767.8
920.0,767.8
921.0,767.8
922.0,767.8
923.0,767.8
924.0,767.8
925.0,767.8
926.0,767.8
927.0,767.8
928.0,767.8
929.0,767.8
930.0,767.8
931.0,767.8
932.0,767.8
933.0,767.8
934.0,767.8
935.0,767.8
936.0,767.8
937.0,767.8
938.0,767.8
939.0,767.8
940.0,767.8
941.0,767.8
942.0,767.8
943.0,767.8
944.0,767.8
945.0,767.8
946.0,767.8
947.0,767.8
948.0,767.8
949.0,767.8
950.0,767.8
951.0,767.8
952.0,767.8
953.0,767.8
954.0,767.8
955.0,767.8
956.0,767.8
957.0,767.8
958.0,767.8
959.0,767.8
960.0,767.8
961.0,767.8
962.0,767.8
963.0,767.8
964.0,767.8
965.0,767.8
966.0,767.8
967.0,767.8
968.0,767.8
969.0,767.8
970.0,767.8
971.0,767.8
972.0,767.8
973.0,767.8
974.0,767.8
975.0,767.8
976.0,767.8
977.0,767.8
978.0,767.8
979.0,767.8
980.0,767.8
981.0,767.8
982.0,767.8
983.0,767.8
984.0,767.8
985.0,767.8
985.8,767.0
985.8,766.0
985.8,765.0
985.8,764.0
985.8,763.0
986.0,762.8
986.8,762.0
987.0,761.8
987.8,761.0
988.0,760.8
988.8,760.0
989.0,759.8
990.0,759.8
991.0,759.8
992.0,759.8
993.0,759.8
994.0,759.8
995.0,759.8
996.0,759.8
997.0,759.8
998.0,759.8
999.0,759.8
1000.0,759.8
1001.0,759.8
1002.0,759.8
1002.8,759.0
1003.0,758.8
1003.8,758.0
1004.0,757.8
1004.8,757.0
1004.8,756.0
1004.8,755.0
1004.8,754.0
1004.8,753.0
1004.8,752.0
1004.0,751.2
1003.8,751.0
1003.8,750.0
1003.8,749.0
1004.0,748.8
1005.0,748.8
1006.0,748.8
1007.0,748.8
1008.0,748.8
1009.0,748.8
1010.0,748.8
1010.8,748.0
1010.8,747.0
1011.0,746.8
1012.0,746.8
1013.0,746.8
1014.0,746.8
1015.0,746.8
1016.0,746.8
1017.0,746.8
1018.0,746.8
1019.0,746.8
1020.0,746.8
1021.0,746.8
1022.0,746.8
1023.0,746.8
1023.8,746.0
1024.0,745.8
1024.8,745.0
1024.8,744.0
1024.8,743.0
1024.8,742.0
1024.8,741.0
1024.8,740.0
1024.8,739.0
1024.0,738.2
1023.0,738.2
1022.8,738.0
1022.8,737.0
1022.0,736.2
1021.0,736.2
1020.8,736.0
1020.0,735.2
1019.8,735.0
1019.0,734.2
1018.0,734.2
1017.8,734.0
1017.0,733.2
1016.8,733.0
1016.0,732.2
1015.8,732.0
1015.0,731.2
1014.0,731.2
1013.0,731.2
1012.0,731.2
1011.8,731.0
1011.0,730.2
1010.8,730.0
1010.0,729.2
1009.0,729.2
1008.0,729.2
1007.8,729.0
1007.0,728.2
1006.8,728.0
1006.8,727.0
1007.0,726.8
1007.8,726.0
1007.8,725.0
1007.8,724.0
1007.8,723.0
1007.8,722.0
