x,y
10.2,0.0
11.0,0.8
11.2,1.0
11.2,2.0
11.2,3.0
11.2,4.0
11.0,4.2
10.8,4.0
10.0,3.2
9.2,4.0
9.2,5.0
9.2,6.0
10.0,6.8
10.2,7.0
11.0,7.8
12.0,7.8
12.2,8.0
12.0,8.2
11.2,9.0
11.0,9.2
10.2,10.0
10.0,10.2
9.2,11.0
10.0,11.8
10.2,12.0
10.2,13.0
10.2,14.0
10.0,14.2
9.2,15.0
10.0,15.8
10.2,16.0
10.2,17.0
10.0,17.2
9.2,18.0
9.2,19.0
9.2,20.0
10.0,20.8
11.0,20.8
11.2,21.0
12.0,21.8
12.2,22.0
13.0,22.8
13.2,23.0
14.0,23.8
14.2,24.0
15.0,24.8
15.2,25.0
16.0,25.8
16.2,26.0
16.2,27.0
17.0,27.8
17.2,28.0
17.2,29.0
17.0,29.2
16.2,30.0
17.0,30.8
17.8,30.0
18.0,29.8
18.2,30.0
18.2,31.0
19.0,31.8
19.2,32.0
19.2,33.0
20.0,33.8
20.2,34.0
20.0,34.2
19.2,35.0
20.0,35.8
21.0,35.8
22.0,35.8
23.0,35.8
24.0,35.8
25.0,35.8
26.0,35.8
27.0,35.8
28.0,35.8
29.0,35.8
30.0,35.8
31.0,35.8
32.0,35.8
32.2,36.0
32.2,37.0
32.2,38.0
33.0,38.8
33.8,38.0
34.0,37.8
34.8,37.0
35.0,36.8
35.8,36.0
35.8,35.0
35.8,34.0
35.0,33.2
34.8,33.0
34.0,32.2
33.8,32.0
34.0,31.8
34.8,31.0
35.0,30.8
36.0,30.8
37.0,30.8
38.0,30.8
38.8,30.0
38.8,29.0
39.0,28.8
40.0,28.8
40.8,28.0
40.8,27.0
40.8,26.0
41.0,25.8
42.0,25.8
42.8,25.0
43.0,24.8
43.2,25.0
44.0,25.8
45.0,25.8
46.0,25.8
47.0,25.8
47.8,25.0
48.0,24.8
49.0,24.8
50.0,24.8
51.0,24.8
51.2,25.0
52.0,25.8
53.0,25.8
53.8,25.0
54.0,24.8
55.0,24.8
55.2,25.0
56.0,25.8
57.0,25.8
58.0,25.8
59.0,25.8
59.2,26.0
60.0,26.8
60.2,27.0
61.0,27.8
61.2,28.0
62.0,28.8
62.8,28.0
63.0,27.8
63.2,28.0
63.2,29.0
64.0,29.8
64.2,30.0
65.0,30.8
66.0,30.8
67.0,30.8
67.2,31.0
68.0,31.8
68.2,32.0
69.0,32.8
69.2,33.0
70.0,33.8
70.2,34.0
70.2,35.0
71.0,35.8
72.0,35.8
72.8,35.0
73.0,34.8
73.2,35.0
73.2,36.0
73.0,36.2
72.2,37.0
73.0,37.8
73.8,37.0
74.0,36.8
74.2,37.0
75.0,37.8
75.2,38.0
75.2,39.0
76.0,39.8
76.2,40.0
77.0,40.8
78.0,40.8
79.0,40.8
80.0,40.8
81.0,40.8
81.2,41.0
81.2,42.0
82.0,42.8
82.2,43.0
83.0,43.8
83.2,44.0
83.2,45.0
84.0,45.8
85.0,45.8
86.0,45.8
86.2,46.0
86.2,47.0
87.0,47.8
87.2,48.0
88.0,48.8
88.2,49.0
89.0,49.8
89.2,50.0
90.0,50.8
91.0,50.8
91.2,51.0
91.2,52.0
92.0,52.8
92.2,53.0
92.0,53.2
91.2,54.0
92.0,54.8
92.2,55.0
92.2,56.0
93.0,56.8
93.8,56.0
94.0,55.8
94.2,56.0
95.0,56.8
95.8,56.0
96.0,55.8
97.0,55.8
97.2,56.0
97.2,57.0
98.0,57.8
99.0,57.8
99.2,58.0
100.0,58.8
101.0,58.8
101.8,58.0
102.0,57.8
103.0,57.8
103.8,57.0
104.0,56.8
104.8,56.0
105.0,55.8
105.8,55.0
105.0,54.2
104.8,54.0
104.0,53.2
103.8,53.0
104.0,52.8
105.0,52.8
105.8,52.0
105.0,51.2
104.0,51.2
103.2,52.0
103.0,52.2
102.8,52.0
102.8,51.0
102.0,50.2
101.8,50.0
101.8,49.0
101.0,48.2
100.8,48.0
100.8,47.0
101.0,46.8
101.8,46.0
102.0,45.8
102.8,45.0
102.0,44.2
101.8,44.0
102.0,43.8
102.8,43.0
102.0,42.2
101.0,42.2
100.8,42.0
101.0,41.8
101.8,41.0
101.0,40.2
100.2,41.0
100.0,41.2
99.8,41.0
99.8,40.0
99.8,39.0
99.8,38.0
99.8,37.0
99.8,36.0
99.8,35.0
100.0,34.8
100.8,34.0
101.0,33.8
101.8,33.0
101.8,32.0
101.0,31.2
100.8,31.0
100.0,30.2
99.8,30.0
99.8,29.0
99.8,28.0
99.8,27.0
99.8,26.0
99.8,25.0
99.8,24.0
99.8,23.0
99.8,22.0
99.8,21.0
99.8,20.0
99.8,19.0
99.8,18.0
100.0,17.8
100.8,17.0
100.0,16.2
99.8,16.0
99.8,15.0
99.8,14.0
99.8,13.0
99.8,12.0
99.8,11.0
99.8,10.0
99.8,9.0
99.8,8.0
99.8,7.0
99.8,6.0
99.8,5.0
100.0,4.8
100.8,4.0
100.8,3.0
100.8,2.0
100.8,1.0
100.8,0.0
