x,y
349.8,410.0
350.0,409.8
351.0,409.8
351.8,409.0
351.8,408.0
352.0,407.8
352.8,407.0
352.8,406.0
352.8,405.0
352.8,404.0
352.8,403.0
352.8,402.0
352.8,401.0
352.8,400.0
352.8,399.0
352.8,398.0
352.8,397.0
352.8,396.0
352.8,395.0
352.8,394.0
352.8,393.0
352.8,392.0
352.8,391.0
352.0,390.2
351.0,390.2
350.8,390.0
350.8,389.0
350.8,388.0
350.8,387.0
351.0,386.8
351.8,386.0
351.8,385.0
352.0,384.8
352.8,384.0
352.8,383.0
352.8,382.0
353.0,381.8
353.2,382.0
354.0,382.8
354.8,382.0
354.8,381.0
355.0,380.8
356.0,380.8
356.8,380.0
356.8,379.0
357.0,378.8
358.0,378.8
358.8,378.0
358.8,377.0
358.8,376.0
358.8,375.0
359.0,374.8
360.0,374.8
360.8,374.0
360.8,373.0
360.8,372.0
360.8,371.0
360.8,370.0
361.0,369.8
362.0,369.8
362.8,369.0
362.8,368.0
363.0,367.8
364.0,367.8
364.8,367.0
365.0,366.8
365.8,366.0
365.8,365.0
366.0,364.8
366.8,364.0
367.0,363.8
367.8,363.0
368.0,362.8
369.0,362.8
369.8,362.0
369.8,361.0
370.0,360.8
370.8,360.0
370.8,359.0
370.8,358.0
371.0,357.8
371.8,357.0
372.0,356.8
372.8,356.0
373.0,355.8
373.8,355.0
374.0,354.8
375.0,354.8
375.8,354.0
375.8,353.0
376.0,352.8
376.8,352.0
376.8,351.0
377.0,350.8
378.0,350.8
378.8,350.0
378.8,349.0
379.0,348.8
379.8,348.0
380.0,347.8
380.8,347.0
380.8,346.0
381.0,345.8
381.2,346.0
382.0,346.8
383.0,346.8
383.8,346.0
384.0,345.8
384.8,345.0
385.0,344.8
386.0,344.8
387.0,344.8
387.8,344.0
388.0,343.8
388.8,343.0
388.8,342.0
388.8,341.0
388.8,340.0
388.8,339.0
388.0,338.2
387.8,338.0
387.0,337.2
386.8,337.0
387.0,336.8
387.8,336.0
388.0,335.8
388.8,335.0
389.0,334.8
390.0,334.8
390.8,334.0
391.0,333.8
392.0,333.8
392.8,333.0
393.0,332.8
393.8,332.0
394.0,331.8
394.8,331.0
395.0,330.8
396.0,330.8
396.8,330.0
397.0,329.8
398.0,329.8
398.8,329.0
399.0,328.8
400.0,328.8
401.0,328.8
402.0,328.8
403.0,328.8
404.0,328.8
405.0,328.8
406.0,328.8
406.8,328.0
406.8,327.0
406.8,326.0
406.8,325.0
407.0,324.8
407.8,324.0
408.0,323.8
408.8,323.0
409.0,322.8
409.8,322.0
410.0,321.8
410.8,321.0
411.0,320.8
411.8,320.0
412.0,319.8
412.8,319.0
413.0,318.8
414.0,318.8
414.8,318.0
415.0,317.8
416.0,317.8
416.8,317.0
416.8,316.0
416.8,315.0
417.0,314.8
417.8,314.0
418.0,313.8
418.8,313.0
419.0,312.8
420.0,312.8
421.0,312.8
422.0,312.8
423.0,312.8
424.0,312.8
425.0,312.8
426.0,312.8
426.8,312.0
426.8,311.0
426.8,310.0
426.8,309.0
426.8,308.0
426.8,307.0
426.8,306.0
426.0,305.2
425.8,305.0
425.0,304.2
424.8,304.0
425.0,303.8
426.0,303.8
426.8,303.0
426.8,302.0
427.0,301.8
428.0,301.8
428.8,301.0
428.8,300.0
429.0,299.8
429.8,299.0
430.0,298.8
430.8,298.0
431.0,297.8
431.8,297.0
432.0,296.8
433.0,296.8
433.8,296.0
434.0,295.8
434.8,295.0
435.0,294.8
436.0,294.8
436.8,294.0
437.0,293.8
438.0,293.8
438.8,293.0
439.0,292.8
439.8,292.0
440.0,291.8
440.8,291.0
441.0,290.8
441.8,290.0
441.8,289.0
442.0,288.8
443.0,288.8
443.8,288.0
444.0,287.8
444.8,287.0
444.8,286.0
444.8,285.0
445.0,284.8
446.0,284.8
446.8,284.0
446.8,283.0
447.0,282.8
448.0,282.8
448.8,282.0
448.8,281.0
449.0,280.8
450.0,280.8
451.0,280.8
452.0,280.8
453.0,280.8
454.0,280.8
455.0,280.8
455.8,280.0
456.0,279.8
456.8,279.0
456.0,278.2
455.8,278.0
455.8,277.0
455.0,276.2
454.8,276.0
454.8,275.0
454.0,274.2
453.8,274.0
453.8,273.0
453.0,272.2
452.8,272.0
453.0,271.8
453.8,271.0
454.0,270.8
454.8,270.0
455.0,269.8
456.0,269.8
456.8,269.0
457.0,268.8
458.0,268.8
459.0,268.8
459.8,268.0
459.8,267.0
460.0,266.8
460.8,266.0
461.0,265.8
462.0,265.8
462.8,265.0
463.0,264.8
464.0,264.8
464.8,264.0
465.0,263.8
466.0,263.8
466.8,263.0
466.8,262.0
466.8,261.0
466.8,260.0
467.0,259.8
468.0,259.8
468.8,259.0
469.0,258.8
470.0,258.8
471.0,258.8
471.8,258.0
472.0,257.8
472.8,257.0
473.0,256.8
473.8,256.0
474.0,255.8
474.8,255.0
475.0,254.8
475.8,254.0
475.8,253.0
476.0,252.8
477.0,252.8
477.8,252.0
478.0,251.8
478.8,251.0
479.0,250.8
480.0,250.8
481.0,250.8
482.0,250.8
483.0,250.8
484.0,250.8
485.0,250.8
486.0,250.8
486.8,250.0
486.8,249.0
486.0,248.2
485.0,248.2
484.8,248.0
484.8,247.0
484.8,246.0
484.8,245.0
484.8,244.0
484.8,243.0
484.0,242.2
483.8,242.0
483.0,241.2
482.8,241.0
482.8,240.0
482.0,239.2
481.8,239.0
481.8,238.0
482.0,237.8
482.8,237.0
482.8,236.0
483.0,235.8
484.0,235.8
484.8,235.0
484.8,234.0
485.0,233.8
485.8,233.0
486.0,232.8
486.8,232.0
487.0,231.8
488.0,231.8
488.8,231.0
488.0,230.2
487.8,230.0
487.8,229.0
488.0,228.8
488.8,228.0
488.8,227.0
489.0,226.8
489.8,226.0
490.0,225.8
490.8,225.0
491.0,224.8
492.0,224.8
492.8,224.0
493.0,223.8
493.8,223.0
494.0,222.8
494.8,222.0
495.0,221.8
495.8,221.0
495.8,220.0
495.0,219.2
494.8,219.0
494.8,218.0
494.8,217.0
495.0,216.8
496.0,216.8
497.0,216.8
497.8,216.0
498.0,215.8
498.8,215.0
499.0,214.8
500.0,214.8
500.8,214.0
501.0,213.8
502.0,213.8
502.8,213.0
502.0,212.2
501.8,212.0
501.8,211.0
501.0,210.2
500.8,210.0
500.0,209.2
499.8,209.0
499.0,208.2
498.0,208.2
497.8,208.0
497.8,207.0
497.0,206.2
496.8,206.0
497.0,205.8
497.8,205.0
498.0,204.8
498.8,204.0
498.8,203.0
499.0,202.8
499.8,202.0
500.0,201.8
500.8,201.0
500.8,200.0
500.8,199.0
500.8,198.0
500.8,197.0
500.8,196.0
500.8,195.0
500.8,194.0
501.0,193.8
502.0,193.8
502.8,193.0
502.8,192.0
502.8,191.0
502.8,190.0
502.8,189.0
502.8,188.0
502.8,187.0
502.8,186.0
502.8,185.0
503.0,184.8
503.8,184.0
504.0,183.8
504.8,183.0
505.0,182.8
505.8,182.0
506.0,181.8
