x,y
335.8,560.0
336.0,559.8
336.8,559.0
337.0,558.8
337.8,558.0
338.0,557.8
338.8,557.0
339.0,556.8
339.8,556.0
339.8,555.0
339.8,554.0
340.0,553.8
340.8,553.0
341.0,552.8
342.0,552.8
342.8,552.0
343.0,551.8
343.8,551.0
343.8,550.0
343.8,549.0
343.0,548.2
342.8,548.0
342.8,547.0
342.0,546.2
341.8,546.0
341.8,545.0
341.8,544.0
341.8,543.0
342.0,542.8
342.8,542.0
343.0,541.8
343.8,541.0
343.8,540.0
343.8,539.0
343.0,538.2
342.8,538.0
342.0,537.2
341.8,537.0
341.8,536.0
341.0,535.2
340.8,535.0
340.8,534.0
341.0,533.8
342.0,533.8
342.8,533.0
343.0,532.8
343.8,532.0
343.8,531.0
344.0,530.8
344.8,530.0
344.0,529.2
343.8,529.0
343.8,528.0
343.0,527.2
342.0,527.2
341.8,527.0
341.0,526.2
340.8,526.0
340.0,525.2
339.0,525.2
338.8,525.0
338.8,524.0
338.8,523.0
338.8,522.0
338.8,521.0
338.8,520.0
338.0,519.2
337.8,519.0
337.8,518.0
338.0,517.8
338.8,517.0
338.8,516.0
338.8,515.0
338.8,514.0
338.8,513.0
338.8,512.0
338.8,511.0
338.0,510.2
337.0,510.2
336.0,510.2
335.0,510.2
334.0,510.2
333.0,510.2
332.8,510.0
332.8,509.0
332.0,508.2
331.0,508.2
330.8,508.0
330.0,507.2
329.8,507.0
329.8,506.0
329.0,505.2
328.8,505.0
328.0,504.2
327.8,504.0
328.0,503.8
329.0,503.8
329.8,503.0
330.0,502.8
330.8,502.0
330.8,501.0
331.0,500.8
331.8,500.0
331.8,499.0
331.8,498.0
331.8,497.0
331.8,496.0
331.0,495.2
330.8,495.0
330.0,494.2
329.0,494.2
328.0,494.2
327.0,494.2
326.0,494.2
325.2,495.0
325.0,495.2
324.8,495.0
324.0,494.2
323.8,494.0
323.0,493.2
322.8,493.0
322.0,492.2
321.8,492.0
321.0,491.2
320.8,491.0
320.8,490.0
320.0,489.2
319.0,489.2
318.8,489.0
318.0,488.2
317.0,488.2
316.0,488.2
315.8,488.0
315.8,487.0
315.0,486.2
314.8,486.0
314.0,485.2
313.8,485.0
313.8,484.0
313.0,483.2
312.0,483.2
311.8,483.0
311.0,482.2
310.8,482.0
310.8,481.0
310.8,480.0
310.8,479.0
310.8,478.0
310.8,477.0
310.8,476.0
310.8,475.0
310.0,474.2
309.8,474.0
309.8,473.0
309.8,472.0
309.8,471.0
309.8,470.0
309.0,469.2
308.8,469.0
308.0,468.2
307.0,468.2
306.2,469.0
306.0,469.2
305.2,470.0
305.0,470.2
304.0,470.2
303.0,470.2
302.0,470.2
301.0,470.2
300.8,470.0
300.0,469.2
299.0,469.2
298.0,469.2
297.0,469.2
296.2,470.0
296.0,470.2
295.0,470.2
294.0,470.2
293.8,470.0
293.8,469.0
294.0,468.8
294.8,468.0
294.8,467.0
294.8,466.0
294.8,465.0
294.8,464.0
294.0,463.2
293.8,463.0
293.0,462.2
292.0,462.2
291.8,462.0
291.0,461.2
290.0,461.2
289.2,462.0
289.0,462.2
288.0,462.2
287.0,462.2
286.2,463.0
286.0,463.2
285.0,463.2
284.2,464.0
284.0,464.2
283.8,464.0
283.0,463.2
282.0,463.2
281.0,463.2
280.0,463.2
279.2,464.0
279.0,464.2
278.0,464.2
277.2,465.0
277.0,465.2
276.0,465.2
275.0,465.2
274.8,465.0
274.8,464.0
274.0,463.2
273.8,463.0
273.0,462.2
272.8,462.0
272.8,461.0
272.0,460.2
271.2,461.0
271.0,461.2
270.0,461.2
269.2,462.0
269.0,462.2
268.0,462.2
267.8,462.0
267.0,461.2
266.0,461.2
265.0,461.2
264.0,461.2
263.8,461.0
263.8,460.0
264.0,459.8
264.8,459.0
264.8,458.0
264.8,457.0
264.0,456.2
263.8,456.0
263.0,455.2
262.8,455.0
262.0,454.2
261.0,454.2
260.0,454.2
259.0,454.2
258.0,454.2
257.8,454.0
257.8,453.0
257.8,452.0
257.8,451.0
257.0,450.2
256.8,450.0
256.0,449.2
255.8,449.0
255.0,448.2
254.0,448.2
253.0,448.2
252.0,448.2
251.2,449.0
251.0,449.2
250.0,449.2
249.0,449.2
248.0,449.2
247.0,449.2
246.8,449.0
246.0,448.2
245.8,448.0
245.8,447.0
245.8,446.0
245.8,445.0
245.8,444.0
245.0,443.2
244.0,443.2
243.0,443.2
242.8,443.0
242.0,442.2
241.0,442.2
240.8,442.0
240.0,441.2
239.0,441.2
238.0,441.2
237.8,441.0
237.0,440.2
236.0,440.2
235.8,440.0
235.0,439.2
234.8,439.0
234.0,438.2
233.0,438.2
232.8,438.0
232.0,437.2
231.8,437.0
231.0,436.2
230.8,436.0
230.0,435.2
229.8,435.0
229.8,434.0
229.0,433.2
228.8,433.0
228.8,432.0
228.8,431.0
228.8,430.0
229.0,429.8
229.8,429.0
230.0,428.8
230.8,428.0
231.0,427.8
231.8,427.0
232.0,426.8
232.8,426.0
233.0,425.8
233.8,425.0
234.0,424.8
234.8,424.0
235.0,423.8
235.8,423.0
236.0,422.8
236.8,422.0
236.8,421.0
236.8,420.0
236.8,419.0
236.8,418.0
