x,y
113.8,348.0
114.0,347.8
114.8,347.0
115.0,346.8
116.0,346.8
116.8,346.0
116.8,345.0
116.8,344.0
117.0,343.8
117.8,343.0
117.8,342.0
118.0,341.8
118.8,341.0
118.8,340.0
118.8,339.0
118.8,338.0
118.0,337.2
117.8,337.0
118.0,336.8
118.8,336.0
118.8,335.0
118.8,334.0
118.8,333.0
118.8,332.0
118.8,331.0
118.8,330.0
118.8,329.0
118.8,328.0
118.8,327.0
118.8,326.0
118.8,325.0
118.8,324.0
118.8,323.0
118.8,322.0
118.0,321.2
117.8,321.0
117.0,320.2
116.8,320.0
116.0,319.2
115.8,319.0
115.0,318.2
114.0,318.2
113.0,318.2
112.0,318.2
111.8,318.0
111.0,317.2
110.8,317.0
110.0,316.2
109.0,316.2
108.8,316.0
108.8,315.0
108.0,314.2
107.8,314.0
107.8,313.0
107.0,312.2
106.8,312.0
106.0,311.2
105.8,311.0
105.0,310.2
104.0,310.2
103.0,310.2
102.8,310.0
102.0,309.2
101.0,309.2
100.8,309.0
100.8,308.0
100.0,307.2
99.0,307.2
98.8,307.0
98.8,306.0
98.0,305.2
97.0,305.2
96.8,305.0
96.0,304.2
95.8,304.0
95.0,303.2
94.0,303.2
93.8,303.0
93.0,302.2
92.0,302.2
91.0,302.2
90.0,302.2
89.0,302.2
88.0,302.2
87.0,302.2
86.2,303.0
86.0,303.2
85.0,303.2
84.8,303.0
84.0,302.2
83.2,303.0
83.0,303.2
82.0,303.2
81.0,303.2
80.0,303.2
79.2,304.0
79.0,304.2
78.2,305.0
78.2,306.0
79.0,306.8
79.2,307.0
80.0,307.8
81.0,307.8
81.2,308.0
82.0,308.8
83.0,308.8
84.0,308.8
85.0,308.8
86.0,308.8
87.0,308.8
87.2,309.0
88.0,309.8
88.2,310.0
88.2,311.0
89.0,311.8
89.2,312.0
90.0,312.8
90.2,313.0
91.0,313.8
91.2,314.0
91.2,315.0
91.0,315.2
90.2,316.0
90.2,317.0
90.2,318.0
90.2,319.0
90.2,320.0
90.2,321.0
90.2,322.0
90.2,323.0
91.0,323.8
91.2,324.0
91.2,325.0
91.2,326.0
91.0,326.2
90.2,327.0
91.0,327.8
91.2,328.0
91.2,329.0
91.0,329.2
90.2,330.0
90.2,331.0
91.0,331.8
91.2,332.0
92.0,332.8
92.2,333.0
92.2,334.0
93.0,334.8
93.2,335.0
94.0,335.8
94.2,336.0
95.0,336.8
95.2,337.0
95.2,338.0
96.0,338.8
97.0,338.8
97.2,339.0
98.0,339.8
98.2,340.0
99.0,340.8
99.2,341.0
100.0,341.8
100.2,342.0
101.0,342.8
101.2,343.0
102.0,343.8
102.2,344.0
103.0,344.8
103.2,345.0
104.0,345.8
105.0,345.8
106.0,345.8
106.2,346.0
107.0,346.8
107.2,347.0
108.0,347.8
109.0,347.8
109.2,348.0
110.0,348.8
111.0,348.8
112.0,348.8
113.0,348.8
113.8,348.0
