x,y
313.8,695.0
314.0,694.8
315.0,694.8
316.0,694.8
316.8,694.0
317.0,693.8
318.0,693.8
319.0,693.8
320.0,693.8
320.8,693.0
321.0,692.8
322.0,692.8
322.8,692.0
323.0,691.8
323.8,691.0
324.0,690.8
325.0,690.8
325.8,690.0
326.0,689.8
327.0,689.8
327.8,689.0
328.0,688.8
329.0,688.8
329.8,688.0
330.0,687.8
331.0,687.8
331.8,687.0
332.0,686.8
333.0,686.8
333.8,686.0
334.0,685.8
335.0,685.8
335.8,685.0
336.0,684.8
336.8,684.0
337.0,683.8
337.8,683.0
338.0,682.8
339.0,682.8
339.8,682.0
340.0,681.8
341.0,681.8
341.8,681.0
342.0,680.8
343.0,680.8
343.8,680.0
344.0,679.8
345.0,679.8
346.0,679.8
347.0,679.8
347.8,679.0
348.0,678.8
349.0,678.8
349.8,678.0
350.0,677.8
351.0,677.8
351.8,677.0
352.0,676.8
352.8,676.0
353.0,675.8
353.8,675.0
354.0,674.8
354.8,674.0
354.8,673.0
355.0,672.8
355.8,672.0
355.8,671.0
355.8,670.0
355.8,669.0
355.8,668.0
355.8,667.0
355.8,666.0
355.8,665.0
355.0,664.2
354.8,664.0
354.8,663.0
354.0,662.2
353.8,662.0
353.0,661.2
352.8,661.0
352.0,660.2
351.8,660.0
351.0,659.2
350.8,659.0
350.0,658.2
349.8,658.0
349.8,657.0
349.0,656.2
348.8,656.0
348.0,655.2
347.8,655.0
347.0,654.2
346.8,654.0
346.0,653.2
345.0,653.2
344.8,653.0
344.0,652.2
343.8,652.0
343.0,651.2
342.0,651.2
341.8,651.0
341.0,650.2
340.8,650.0
340.0,649.2
339.0,649.2
338.2,650.0
338.0,650.2
337.0,650.2
336.2,651.0
336.0,651.2
335.0,651.2
334.2,652.0
334.0,652.2
333.2,653.0
333.0,653.2
332.0,653.2
331.2,654.0
331.0,654.2
330.2,655.0
330.0,655.2
329.0,655.2
328.2,656.0
328.0,656.2
327.2,657.0
327.0,657.2
326.0,657.2
325.2,658.0
325.0,658.2
324.0,658.2
323.2,659.0
323.0,659.2
322.2,660.0
322.0,660.2
321.2,661.0
321.0,661.2
320.0,661.2
319.2,662.0
319.0,662.2
318.2,663.0
318.0,663.2
317.2,664.0
317.0,664.2
316.2,665.0
316.2,666.0
316.0,666.2
315.2,667.0
315.0,667.2
314.2,668.0
314.2,669.0
314.0,669.2
313.2,670.0
313.2,671.0
313.0,671.2
312.2,672.0
312.0,672.2
311.2,673.0
311.0,673.2
310.2,674.0
310.0,674.2
309.2,675.0
309.0,675.2
308.2,676.0
308.0,676.2
307.2,677.0
307.0,677.2
306.2,678.0
306.0,678.2
305.0,678.2
304.2,679.0
304.0,679.2
303.2,680.0
303.0,680.2
302.2,681.0
302.0,681.2
301.0,681.2
300.2,682.0
300.0,682.2
299.2,683.0
299.2,684.0
299.0,684.2
298.2,685.0
298.2,686.0
298.2,687.0
298.2,688.0
298.2,689.0
298.2,690.0
299.0,690.8
300.0,690.8
301.0,690.8
302.0,690.8
303.0,690.8
304.0,690.8
305.0,690.8
305.8,690.0
306.0,689.8
307.0,689.8
308.0,689.8
308.2,690.0
308.0,690.2
307.2,691.0
307.0,691.2
306.2,692.0
306.0,692.2
305.0,692.2
304.2,693.0
304.2,694.0
304.0,694.2
303.2,695.0
304.0,695.8
305.0,695.8
306.0,695.8
307.0,695.8
308.0,695.8
309.0,695.8
310.0,695.8
311.0,695.8
312.0,695.8
313.0,695.8
313.8,695.0
