x,y
85.2,0.0
85.0,0.19999999999999996
84.2,1.0
84.0,1.2
83.2,2.0
83.0,2.2
82.2,3.0
82.0,3.2
81.2,4.0
81.0,4.2
80.2,5.0
80.0,5.2
79.2,6.0
79.0,6.2
78.2,7.0
78.0,7.2
77.0,7.2
76.2,8.0
76.0,8.2
75.2,9.0
75.0,9.2
74.0,9.2
73.2,10.0
73.0,10.2
72.2,11.0
72.2,12.0
72.0,12.2
71.2,13.0
71.2,14.0
71.0,14.2
70.2,15.0
70.2,16.0
70.2,17.0
70.2,18.0
70.2,19.0
70.2,20.0
70.2,21.0
70.2,22.0
71.0,22.8
71.2,23.0
72.0,23.8
72.2,24.0
72.2,25.0
73.0,25.8
73.2,26.0
73.2,27.0
73.2,28.0
74.0,28.8
75.0,28.8
76.0,28.8
77.0,28.8
78.0,28.8
79.0,28.8
80.0,28.8
80.8,28.0
81.0,27.8
82.0,27.8
83.0,27.8
83.8,27.0
84.0,26.8
85.0,26.8
85.8,26.0
86.0,25.8
86.8,25.0
87.0,24.8
87.8,24.0
88.0,23.8
88.8,23.0
89.0,22.8
90.0,22.8
90.8,22.0
91.0,21.8
91.8,21.0
92.0,20.8
93.0,20.8
93.8,20.0
94.0,19.8
94.8,19.0
95.0,18.8
95.8,18.0
96.0,17.8
96.8,17.0
96.8,16.0
97.0,15.8
97.8,15.0
98.0,14.8
98.8,14.0
98.8,13.0
99.0,12.8
99.8,12.0
99.8,11.0
100.0,10.8
100.8,10.0
100.8,9.0
101.0,8.8
101.8,8.0
101.8,7.0
101.8,6.0
101.8,5.0
101.8,4.0
101.8,3.0
101.8,2.0
101.8,1.0
101.8,0.0
