x,y
327.8,78.0
327.8,77.0
328.0,76.8
328.8,76.0
329.0,75.8
330.0,75.8
330.2,76.0
331.0,76.8
331.8,76.0
332.0,75.8
333.0,75.8
334.0,75.8
334.8,75.0
335.0,74.8
335.8,74.0
335.8,73.0
335.8,72.0
336.0,71.8
336.8,71.0
336.8,70.0
336.8,69.0
337.0,68.8
337.8,68.0
337.8,67.0
337.8,66.0
337.8,65.0
338.0,64.8
338.8,64.0
338.8,63.0
338.8,62.0
339.0,61.8
339.8,61.0
339.8,60.0
339.8,59.0
339.8,58.0
339.8,57.0
339.8,56.0
339.8,55.0
339.8,54.0
340.0,53.8
340.8,53.0
340.8,52.0
340.8,51.0
340.8,50.0
340.8,49.0
340.8,48.0
340.8,47.0
340.8,46.0
340.8,45.0
340.8,44.0
340.0,43.2
339.0,43.2
338.0,43.2
337.2,44.0
337.0,44.2
336.8,44.0
336.8,43.0
336.8,42.0
336.0,41.2
335.8,41.0
335.8,40.0
335.8,39.0
335.8,38.0
335.8,37.0
335.8,36.0
335.0,35.2
334.8,35.0
334.8,34.0
334.8,33.0
334.0,32.2
333.8,32.0
333.0,31.2
332.8,31.0
332.8,30.0
332.0,29.2
331.0,29.2
330.2,30.0
330.0,30.2
329.2,31.0
329.2,32.0
329.0,32.2
328.0,32.2
327.8,32.0
327.8,31.0
327.8,30.0
327.0,29.2
326.8,29.0
326.8,28.0
326.0,27.2
325.8,27.0
325.0,26.2
324.8,26.0
324.0,25.2
323.8,25.0
323.0,24.2
322.0,24.2
321.8,24.0
321.0,23.2
320.0,23.2
319.0,23.2
318.8,23.0
318.0,22.2
317.8,22.0
317.0,21.2
316.8,21.0
316.0,20.2
315.0,20.2
314.0,20.2
313.0,20.2
312.0,20.2
311.8,20.0
311.0,19.2
310.0,19.2
309.0,19.2
308.0,19.2
307.0,19.2
306.0,19.2
305.0,19.2
304.0,19.2
303.0,19.2
302.0,19.2
301.2,20.0
301.0,20.2
300.0,20.2
299.0,20.2
298.2,21.0
298.0,21.2
297.0,21.2
296.2,22.0
296.0,22.2
295.0,22.2
294.2,23.0
294.2,24.0
295.0,24.8
296.0,24.8
297.0,24.8
297.8,24.0
298.0,23.8
299.0,23.8
300.0,23.8
301.0,23.8
302.0,23.8
303.0,23.8
304.0,23.8
305.0,23.8
305.2,24.0
306.0,24.8
307.0,24.8
307.2,25.0
308.0,25.8
308.2,26.0
309.0,26.8
309.2,27.0
310.0,27.8
310.2,28.0
310.2,29.0
310.2,30.0
310.2,31.0
310.2,32.0
310.2,33.0
311.0,33.8
311.2,34.0
312.0,34.8
312.2,35.0
312.2,36.0
312.2,37.0
312.0,37.2
311.0,37.2
310.0,37.2
309.2,38.0
309.2,39.0
309.2,40.0
309.2,41.0
310.0,41.8
310.2,42.0
310.2,43.0
310.2,44.0
310.2,45.0
311.0,45.8
311.2,46.0
311.2,47.0
312.0,47.8
312.2,48.0
312.2,49.0
313.0,49.8
313.2,50.0
313.2,51.0
313.2,52.0
313.0,52.2
312.2,53.0
312.0,53.2
311.0,53.2
310.0,53.2
309.2,54.0
309.2,55.0
310.0,55.8
310.2,56.0
311.0,56.8
311.2,57.0
311.2,58.0
312.0,58.8
312.2,59.0
312.2,60.0
313.0,60.8
313.2,61.0
314.0,61.8
314.2,62.0
315.0,62.8
315.2,63.0
316.0,63.8
316.2,64.0
317.0,64.8
317.2,65.0
318.0,65.8
318.2,66.0
318.2,67.0
319.0,67.8
319.2,68.0
319.2,69.0
320.0,69.8
321.0,69.8
321.2,70.0
321.2,71.0
322.0,71.8
322.2,72.0
322.2,73.0
323.0,73.8
323.2,74.0
324.0,74.8
324.2,75.0
325.0,75.8
325.2,76.0
326.0,76.8
326.2,77.0
326.2,78.0
327.0,78.8
327.8,78.0
