x,y
84.8,311.0
85.0,310.8
85.8,310.0
85.8,309.0
85.8,308.0
85.0,307.2
84.0,307.2
83.8,307.0
83.0,306.2
82.8,306.0
82.0,305.2
81.8,305.0
81.0,304.2
80.0,304.2
79.0,304.2
78.8,304.0
78.0,303.2
77.0,303.2
76.0,303.2
75.8,303.0
75.0,302.2
74.8,302.0
74.0,301.2
73.8,301.0
73.8,300.0
73.8,299.0
73.8,298.0
73.8,297.0
73.0,296.2
72.8,296.0
72.8,295.0
72.8,294.0
72.8,293.0
72.8,292.0
72.8,291.0
72.8,290.0
72.8,289.0
73.0,288.8
73.8,288.0
73.8,287.0
74.0,286.8
74.8,286.0
74.8,285.0
75.0,284.8
75.8,284.0
76.0,283.8
76.8,283.0
76.8,282.0
77.0,281.8
77.8,281.0
78.0,280.8
79.0,280.8
79.8,280.0
79.8,279.0
80.0,278.8
80.8,278.0
81.0,277.8
81.8,277.0
82.0,276.8
82.8,276.0
83.0,275.8
83.8,275.0
83.8,274.0
84.0,273.8
84.8,273.0
85.0,272.8
86.0,272.8
86.8,272.0
87.0,271.8
87.8,271.0
88.0,270.8
88.8,270.0
89.0,269.8
89.8,269.0
90.0,268.8
90.8,268.0
91.0,267.8
91.8,267.0
92.0,266.8
92.8,266.0
93.0,265.8
93.8,265.0
94.0,264.8
94.8,264.0
95.0,263.8
95.8,263.0
95.8,262.0
96.0,261.8
96.8,261.0
97.0,260.8
97.8,260.0
97.8,259.0
98.0,258.8
98.8,258.0
99.0,257.8
99.8,257.0
99.8,256.0
99.8,255.0
100.0,254.8
100.8,254.0
101.0,253.8
101.8,253.0
101.8,252.0
102.0,251.8
102.8,251.0
102.8,250.0
103.0,249.8
103.8,249.0
104.0,248.8
104.8,248.0
104.8,247.0
105.0,246.8
105.8,246.0
106.0,245.8
106.8,245.0
107.0,244.8
107.8,244.0
107.8,243.0
108.0,242.8
108.8,242.0
109.0,241.8
110.0,241.8
110.8,241.0
111.0,240.8
111.8,240.0
112.0,239.8
112.8,239.0
112.8,238.0
113.0,237.8
113.8,237.0
113.8,236.0
114.0,235.8
114.8,235.0
115.0,234.8
115.8,234.0
115.8,233.0
116.0,232.8
116.8,232.0
117.0,231.8
117.8,231.0
118.0,230.8
118.8,230.0
119.0,229.8
119.8,229.0
119.8,228.0
120.0,227.8
120.8,227.0
121.0,226.8
121.8,226.0
122.0,225.8
122.8,225.0
123.0,224.8
123.8,224.0
124.0,223.8
124.8,223.0
125.0,222.8
125.8,222.0
126.0,221.8
126.8,221.0
127.0,220.8
127.8,220.0
128.0,219.8
128.8,219.0
128.8,218.0
129.0,217.8
129.8,217.0
130.0,216.8
130.8,216.0
131.0,215.8
131.8,215.0
131.8,214.0
132.0,213.8
132.8,213.0
132.8,212.0
