x,y
182.8,219.0
182.0,218.2
181.8,218.0
182.0,217.8
183.0,217.8
184.0,217.8
185.0,217.8
185.8,217.0
185.8,216.0
185.8,215.0
185.8,214.0
186.0,213.8
186.8,213.0
187.0,212.8
187.8,212.0
187.0,211.2
186.8,211.0
186.0,210.2
185.0,210.2
184.8,210.0
184.0,209.2
183.8,209.0
183.8,208.0
183.0,207.2
182.8,207.0
182.8,206.0
182.0,205.2
181.8,205.0
181.8,204.0
181.0,203.2
180.8,203.0
180.8,202.0
180.8,201.0
180.0,200.2
179.8,200.0
179.8,199.0
179.8,198.0
179.0,197.2
178.8,197.0
178.8,196.0
178.8,195.0
178.0,194.2
177.8,194.0
177.8,193.0
177.8,192.0
177.8,191.0
177.0,190.2
176.8,190.0
176.8,189.0
176.8,188.0
176.8,187.0
176.8,186.0
176.0,185.2
175.8,185.0
175.8,184.0
175.8,183.0
175.0,182.2
174.8,182.0
174.8,181.0
174.0,180.2
173.8,180.0
173.8,179.0
173.8,178.0
173.0,177.2
172.2,178.0
172.0,178.2
171.8,178.0
171.0,177.2
170.8,177.0
170.8,176.0
170.8,175.0
170.8,174.0
170.8,173.0
170.8,172.0
170.8,171.0
170.8,170.0
170.8,169.0
170.8,168.0
170.8,167.0
170.8,166.0
170.0,165.2
169.0,165.2
168.8,165.0
168.8,164.0
168.8,163.0
168.8,162.0
168.8,161.0
168.8,160.0
168.8,159.0
168.8,158.0
168.0,157.2
167.8,157.0
167.0,156.2
166.0,156.2
165.8,156.0
165.8,155.0
166.0,154.8
166.8,154.0
166.8,153.0
166.8,152.0
166.8,151.0
167.0,150.8
167.2,151.0
168.0,151.8
168.2,152.0
169.0,152.8
169.2,153.0
170.0,153.8
171.0,153.8
171.2,154.0
172.0,154.8
173.0,154.8
174.0,154.8
175.0,154.8
176.0,154.8
176.2,155.0
177.0,155.8
178.0,155.8
179.0,155.8
179.8,155.0
180.0,154.8
181.0,154.8
182.0,154.8
183.0,154.8
184.0,154.8
185.0,154.8
186.0,154.8
186.8,154.0
186.8,153.0
186.0,152.2
185.8,152.0
185.0,151.2
184.8,151.0
184.0,150.2
183.8,150.0
183.8,149.0
183.0,148.2
182.8,148.0
182.0,147.2
181.8,147.0
181.8,146.0
181.8,145.0
181.0,144.2
180.2,145.0
180.2,146.0
180.0,146.2
179.8,146.0
179.0,145.2
178.8,145.0
178.0,144.2
177.0,144.2
176.8,144.0
176.0,143.2
175.8,143.0
175.0,142.2
174.0,142.2
173.8,142.0
173.0,141.2
172.0,141.2
171.8,141.0
171.0,140.2
170.0,140.2
169.0,140.2
168.0,140.2
167.0,140.2
166.8,140.0
166.0,139.2
165.0,139.2
164.0,139.2
163.0,139.2
162.2,140.0
162.0,140.2
161.2,141.0
161.0,141.2
160.2,142.0
160.0,142.2
159.2,143.0
159.0,143.2
158.8,143.0
158.0,142.2
157.8,142.0
157.8,141.0
157.0,140.2
156.8,140.0
156.0,139.2
155.0,139.2
154.8,139.0
154.8,138.0
154.8,137.0
154.8,136.0
154.8,135.0
154.8,134.0
154.0,133.2
153.8,133.0
153.8,132.0
153.0,131.2
152.0,131.2
151.0,131.2
150.8,131.0
150.8,130.0
150.0,129.2
149.8,129.0
149.8,128.0
149.8,127.0
149.0,126.2
148.8,126.0
148.0,125.2
147.0,125.2
146.0,125.2
145.8,125.0
145.8,124.0
145.0,123.2
144.8,123.0
144.8,122.0
144.0,121.2
143.8,121.0
143.0,120.2
142.0,120.2
141.8,120.0
142.0,119.8
142.8,119.0
142.0,118.2
141.8,118.0
141.8,117.0
141.8,116.0
141.8,115.0
141.8,114.0
141.8,113.0
141.8,112.0
141.8,111.0
141.8,110.0
142.0,109.8
143.0,109.8
143.8,109.0
144.0,108.8
145.0,108.8
145.8,108.0
146.0,107.8
146.8,107.0
146.8,106.0
146.8,105.0
146.8,104.0
147.0,103.8
147.8,103.0
147.8,102.0
147.8,101.0
147.8,100.0
147.8,99.0
147.0,98.2
146.0,98.2
145.0,98.2
144.8,98.0
144.0,97.2
143.8,97.0
144.0,96.8
144.8,96.0
144.8,95.0
144.8,94.0
145.0,93.8
145.8,93.0
146.0,92.8
147.0,92.8
148.0,92.8
148.8,92.0
149.0,91.8
150.0,91.8
151.0,91.8
151.8,91.0
152.0,90.8
153.0,90.8
153.8,90.0
154.0,89.8
155.0,89.8
155.8,89.0
156.0,88.8
156.8,88.0
156.8,87.0
156.0,86.2
155.8,86.0
156.0,85.8
157.0,85.8
157.8,85.0
158.0,84.8
159.0,84.8
159.8,84.0
160.0,83.8
160.8,83.0
160.8,82.0
160.8,81.0
160.0,80.2
159.8,80.0
159.8,79.0
160.0,78.8
160.8,78.0
161.0,77.8
162.0,77.8
163.0,77.8
164.0,77.8
165.0,77.8
165.8,77.0
166.0,76.8
167.0,76.8
167.8,76.0
168.0,75.8
168.8,75.0
169.0,74.8
170.0,74.8
170.8,74.0
171.0,73.8
172.0,73.8
173.0,73.8
173.8,73.0
173.0,72.2
172.8,72.0
172.0,71.2
171.8,71.0
171.0,70.2
170.0,70.2
169.0,70.2
168.0,70.2
167.0,70.2
166.0,70.2
165.0,70.2
164.0,70.2
163.2,71.0
163.0,71.2
162.0,71.2
161.2,72.0
161.0,72.2
160.2,73.0
160.2,74.0
160.0,74.2
159.0,74.2
158.8,74.0
158.0,73.2
157.0,73.2
156.0,73.2
155.0,73.2
154.0,73.2
153.0,73.2
152.0,73.2
151.2,74.0
151.0,74.2
150.0,74.2
149.2,75.0
149.0,75.2
148.2,76.0
148.0,76.2
147.2,77.0
147.2,78.0
147.0,78.2
146.8,78.0
146.0,77.2
145.0,77.2
144.8,77.0
144.0,76.2
143.2,77.0
143.2,78.0
143.2,79.0
143.0,79.2
142.2,80.0
142.2,81.0
142.0,81.2
141.2,82.0
141.2,83.0
141.2,84.0
141.2,85.0
141.0,85.2
140.2,86.0
140.2,87.0
140.2,88.0
140.0,88.2
139.2,89.0
139.0,89.2
138.8,89.0
138.0,88.2
137.0,88.2
136.2,89.0
136.0,89.2
135.0,89.2
134.2,90.0
134.0,90.2
133.2,91.0
133.0,91.2
132.8,91.0
132.0,90.2
131.0,90.2
130.0,90.2
129.0,90.2
128.8,90.0
128.8,89.0
128.8,88.0
129.0,87.8
129.8,87.0
129.8,86.0
129.8,85.0
129.8,84.0
129.0,83.2
128.8,83.0
128.0,82.2
127.0,82.2
126.8,82.0
126.8,81.0
127.0,80.8
127.8,80.0
127.8,79.0
127.8,78.0
127.8,77.0
127.8,76.0
127.0,75.2
126.8,75.0
126.0,74.2
125.8,74.0
125.8,73.0
126.0,72.8
126.8,72.0
126.8,71.0
126.8,70.0
126.8,69.0
126.0,68.2
125.8,68.0
125.8,67.0
125.8,66.0
125.8,65.0
126.0,64.8
126.8,64.0
126.8,63.0
126.8,62.0
127.0,61.8
127.8,61.0
127.8,60.0
128.0,59.8
128.8,59.0
128.8,58.0
129.0,57.8
129.8,57.0
130.0,56.8
130.8,56.0
131.0,55.8
131.2,56.0
131.2,57.0
131.0,57.2
130.2,58.0
130.0,58.2
129.2,59.0
129.2,60.0
129.0,60.2
128.2,61.0
128.2,62.0
129.0,62.8
130.0,62.8
131.0,62.8
132.0,62.8
132.8,62.0
133.0,61.8
134.0,61.8
134.8,61.0
135.0,60.8
135.8,60.0
136.0,59.8
136.2,60.0
137.0,60.8
137.8,60.0
137.8,59.0
138.0,58.8
139.0,58.8
139.2,59.0
140.0,59.8
140.8,59.0
140.0,58.2
139.8,58.0
140.0,57.8
140.8,57.0
141.0,56.8
141.8,56.0
142.0,55.8
142.8,55.0
143.0,54.8
143.8,54.0
143.8,53.0
144.0,52.8
144.8,52.0
144.8,51.0
144.8,50.0
144.8,49.0
145.0,48.8
145.8,48.0
145.0,47.2
144.0,47.2
143.0,47.2
142.2,48.0
142.2,49.0
142.0,49.2
141.0,49.2
140.2,50.0
140.0,50.2
139.0,50.2
138.2,51.0
138.0,51.2
137.2,52.0
137.0,52.2
136.0,52.2
135.2,53.0
135.0,53.2
134.8,53.0
134.0,52.2
133.2,53.0
133.2,54.0
133.0,54.2
