x,y
168.8,461.0
168.8,460.0
169.0,459.8
169.8,459.0
170.0,458.8
170.8,458.0
171.0,457.8
172.0,457.8
173.0,457.8
174.0,457.8
175.0,457.8
175.2,458.0
176.0,458.8
177.0,458.8
177.2,459.0
178.0,459.8
179.0,459.8
180.0,459.8
181.0,459.8
182.0,459.8
183.0,459.8
184.0,459.8
185.0,459.8
186.0,459.8
186.8,459.0
187.0,458.8
188.0,458.8
189.0,458.8
190.0,458.8
191.0,458.8
192.0,458.8
193.0,458.8
194.0,458.8
195.0,458.8
196.0,458.8
197.0,458.8
198.0,458.8
198.8,458.0
199.0,457.8
200.0,457.8
201.0,457.8
202.0,457.8
202.8,457.0
203.0,456.8
204.0,456.8
204.8,456.0
205.0,455.8
206.0,455.8
206.8,455.0
207.0,454.8
207.8,454.0
208.0,453.8
209.0,453.8
209.8,453.0
210.0,452.8
210.8,452.0
211.0,451.8
211.8,451.0
212.0,450.8
212.8,450.0
213.0,449.8
213.8,449.0
214.0,448.8
214.8,448.0
215.0,447.8
215.8,447.0
215.8,446.0
215.0,445.2
214.0,445.2
213.8,445.0
213.0,444.2
212.0,444.2
211.0,444.2
210.8,444.0
210.0,443.2
209.8,443.0
209.0,442.2
208.0,442.2
207.0,442.2
206.0,442.2
205.0,442.2
204.0,442.2
203.0,442.2
202.0,442.2
201.8,442.0
201.0,441.2
200.0,441.2
199.0,441.2
198.0,441.2
197.0,441.2
196.0,441.2
195.0,441.2
194.0,441.2
193.0,441.2
192.0,441.2
191.2,442.0
191.0,442.2
190.0,442.2
189.0,442.2
188.0,442.2
187.2,443.0
187.0,443.2
186.0,443.2
185.0,443.2
184.0,443.2
183.0,443.2
182.2,444.0
182.0,444.2
181.0,444.2
180.0,444.2
179.0,444.2
178.0,444.2
177.0,444.2
176.2,445.0
176.0,445.2
175.2,446.0
175.0,446.2
174.2,447.0
174.0,447.2
173.2,448.0
173.0,448.2
172.2,449.0
172.0,449.2
171.2,450.0
171.2,451.0
171.0,451.2
170.2,452.0
170.0,452.2
169.2,453.0
169.2,454.0
169.0,454.2
168.2,455.0
168.0,455.2
167.2,456.0
167.2,457.0
167.0,457.2
166.2,458.0
166.0,458.2
165.2,459.0
166.0,459.8
166.2,460.0
166.2,461.0
167.0,461.8
168.0,461.8
168.8,461.0
