x,y
632.8,799.0
633.0,798.8
633.8,798.0
633.8,797.0
633.0,796.2
632.0,796.2
631.8,796.0
631.8,795.0
631.8,794.0
631.8,793.0
631.8,792.0
631.0,791.2
630.8,791.0
630.8,790.0
630.8,789.0
630.0,788.2
629.0,788.2
628.8,788.0
628.8,787.0
629.0,786.8
629.8,786.0
629.8,785.0
629.8,784.0
629.8,783.0
629.8,782.0
629.8,781.0
630.0,780.8
631.0,780.8
631.8,780.0
631.8,779.0
631.8,778.0
631.8,777.0
632.0,776.8
632.8,776.0
632.8,775.0
633.0,774.8
633.8,774.0
633.8,773.0
634.0,772.8
635.0,772.8
635.2,773.0
635.2,774.0
635.2,775.0
636.0,775.8
636.8,775.0
636.8,774.0
636.8,773.0
636.0,772.2
635.8,772.0
636.0,771.8
636.8,771.0
636.8,770.0
636.8,769.0
637.0,768.8
637.8,768.0
637.8,767.0
638.0,766.8
638.8,766.0
638.8,765.0
638.8,764.0
638.0,763.2
637.8,763.0
637.8,762.0
638.0,761.8
638.8,761.0
638.8,760.0
638.8,759.0
638.0,758.2
637.8,758.0
638.0,757.8
638.8,757.0
638.0,756.2
637.8,756.0
638.0,755.8
638.8,755.0
638.8,754.0
638.0,753.2
637.2,754.0
637.0,754.2
636.8,754.0
636.8,753.0
637.0,752.8
637.8,752.0
638.0,751.8
638.8,751.0
638.0,750.2
637.2,751.0
637.0,751.2
636.0,751.2
635.8,751.0
636.0,750.8
636.8,750.0
636.0,749.2
635.8,749.0
635.0,748.2
634.2,749.0
634.0,749.2
633.0,749.2
632.8,749.0
632.0,748.2
631.0,748.2
630.0,748.2
629.0,748.2
628.0,748.2
627.8,748.0
627.0,747.2
626.0,747.2
625.8,747.0
625.0,746.2
624.8,746.0
624.0,745.2
623.0,745.2
622.8,745.0
623.0,744.8
623.8,744.0
623.0,743.2
622.0,743.2
621.8,743.0
621.0,742.2
620.0,742.2
619.2,743.0
619.0,743.2
618.0,743.2
617.8,743.0
617.0,742.2
616.0,742.2
615.8,742.0
615.0,741.2
614.0,741.2
613.8,741.0
613.0,740.2
612.0,740.2
611.0,740.2
610.0,740.2
609.8,740.0
609.0,739.2
608.8,739.0
608.0,738.2
607.8,738.0
607.0,737.2
606.0,737.2
605.8,737.0
605.0,736.2
604.0,736.2
603.8,736.0
604.0,735.8
604.8,735.0
604.0,734.2
603.0,734.2
602.8,734.0
602.0,733.2
601.0,733.2
600.2,734.0
600.0,734.2
599.2,735.0
599.0,735.2
598.2,736.0
598.2,737.0
598.2,738.0
598.0,738.2
597.8,738.0
597.8,737.0
597.0,736.2
596.8,736.0
596.8,735.0
596.0,734.2
595.8,734.0
595.0,733.2
594.2,734.0
594.2,735.0
595.0,735.8
595.2,736.0
595.2,737.0
596.0,737.8
596.2,738.0
597.0,738.8
597.2,739.0
597.2,740.0
597.0,740.2
596.0,740.2
595.2,741.0
595.0,741.2
594.8,741.0
594.0,740.2
593.8,740.0
594.0,739.8
594.8,739.0
594.8,738.0
594.0,737.2
593.0,737.2
592.2,738.0
592.0,738.2
591.0,738.2
590.8,738.0
591.0,737.8
591.8,737.0
591.0,736.2
590.2,737.0
590.0,737.2
589.0,737.2
