x,y
437.8,487.0
438.0,486.8
439.0,486.8
439.8,486.0
439.8,485.0
439.8,484.0
440.0,483.8
440.8,483.0
440.8,482.0
440.8,481.0
440.8,480.0
441.0,479.8
441.8,479.0
441.8,478.0
442.0,477.8
442.8,477.0
442.8,476.0
443.0,475.8
443.8,475.0
443.8,474.0
444.0,473.8
444.8,473.0
444.8,472.0
444.8,471.0
445.0,470.8
445.8,470.0
445.8,469.0
446.0,468.8
446.8,468.0
446.8,467.0
446.8,466.0
446.8,465.0
446.8,464.0
447.0,463.8
447.8,463.0
447.8,462.0
447.8,461.0
448.0,460.8
448.8,460.0
448.8,459.0
448.0,458.2
447.8,458.0
447.8,457.0
448.0,456.8
448.8,456.0
449.0,455.8
449.8,455.0
449.8,454.0
449.8,453.0
449.8,452.0
449.8,451.0
449.8,450.0
449.8,449.0
449.8,448.0
449.8,447.0
449.8,446.0
449.8,445.0
449.8,444.0
449.8,443.0
449.8,442.0
449.8,441.0
449.8,440.0
449.0,439.2
448.8,439.0
448.0,438.2
447.8,438.0
447.8,437.0
447.8,436.0
447.8,435.0
447.0,434.2
446.8,434.0
446.8,433.0
446.8,432.0
446.8,431.0
446.8,430.0
447.0,429.8
447.8,429.0
447.8,428.0
447.8,427.0
447.8,426.0
447.8,425.0
447.0,424.2
446.8,424.0
446.8,423.0
446.8,422.0
446.8,421.0
446.8,420.0
446.0,419.2
445.8,419.0
445.8,418.0
445.8,417.0
445.0,416.2
444.8,416.0
445.0,415.8
445.8,415.0
445.0,414.2
444.0,414.2
443.8,414.0
443.8,413.0
443.0,412.2
442.8,412.0
442.8,411.0
443.0,410.8
443.8,410.0
443.8,409.0
443.0,408.2
442.8,408.0
442.0,407.2
441.8,407.0
441.8,406.0
441.0,405.2
440.8,405.0
440.8,404.0
440.0,403.2
439.8,403.0
439.8,402.0
439.0,401.2
438.8,401.0
438.8,400.0
438.8,399.0
438.8,398.0
438.0,397.2
437.8,397.0
437.8,396.0
437.8,395.0
438.0,394.8
439.0,394.8
439.8,394.0
439.0,393.2
438.0,393.2
437.0,393.2
436.8,393.0
436.0,392.2
435.8,392.0
435.0,391.2
434.8,391.0
434.8,390.0
434.8,389.0
434.8,388.0
434.8,387.0
434.0,386.2
433.8,386.0
434.0,385.8
434.8,385.0
434.0,384.2
433.2,385.0
433.0,385.2
432.8,385.0
432.8,384.0
432.0,383.2
431.8,383.0
431.0,382.2
430.8,382.0
430.0,381.2
429.8,381.0
429.0,380.2
428.0,380.2
427.8,380.0
427.0,379.2
426.8,379.0
426.0,378.2
425.8,378.0
426.0,377.8
426.8,377.0
426.0,376.2
