x,y
398.8,366.0
398.8,365.0
398.8,364.0
398.8,363.0
398.0,362.2
397.8,362.0
397.8,361.0
397.0,360.2
396.8,360.0
396.8,359.0
396.8,358.0
396.8,357.0
396.8,356.0
396.8,355.0
396.8,354.0
396.0,353.2
395.8,353.0
395.8,352.0
395.8,351.0
395.0,350.2
394.8,350.0
394.8,349.0
394.0,348.2
393.0,348.2
392.8,348.0
392.8,347.0
392.0,346.2
391.8,346.0
391.0,345.2
390.8,345.0
390.8,344.0
390.0,343.2
389.8,343.0
389.8,342.0
389.8,341.0
389.0,340.2
388.8,340.0
388.0,339.2
387.8,339.0
387.0,338.2
386.0,338.2
385.8,338.0
385.0,337.2
384.0,337.2
383.0,337.2
382.0,337.2
381.0,337.2
380.8,337.0
380.0,336.2
379.8,336.0
379.0,335.2
378.0,335.2
377.8,335.0
377.0,334.2
376.0,334.2
375.0,334.2
374.8,334.0
374.0,333.2
373.8,333.0
373.0,332.2
372.0,332.2
371.0,332.2
370.8,332.0
370.0,331.2
369.0,331.2
368.8,331.0
368.0,330.2
367.0,330.2
366.0,330.2
365.8,330.0
365.0,329.2
364.0,329.2
363.0,329.2
362.8,329.0
362.0,328.2
361.0,328.2
360.2,329.0
360.0,329.2
359.0,329.2
358.0,329.2
357.2,330.0
357.0,330.2
356.0,330.2
355.0,330.2
354.0,330.2
353.0,330.2
352.0,330.2
351.0,330.2
350.0,330.2
349.0,330.2
348.0,330.2
347.8,330.0
347.0,329.2
346.0,329.2
345.8,329.0
345.0,328.2
344.0,328.2
343.0,328.2
342.0,328.2
341.2,329.0
341.2,330.0
341.2,331.0
341.2,332.0
341.2,333.0
342.0,333.8
342.2,334.0
343.0,334.8
344.0,334.8
345.0,334.8
345.2,335.0
346.0,335.8
347.0,335.8
347.2,336.0
348.0,336.8
348.2,337.0
348.2,338.0
349.0,338.8
349.2,339.0
349.2,340.0
349.2,341.0
350.0,341.8
351.0,341.8
351.2,342.0
352.0,342.8
353.0,342.8
353.2,343.0
354.0,343.8
354.2,344.0
355.0,344.8
355.2,345.0
356.0,345.8
357.0,345.8
357.2,346.0
358.0,346.8
358.2,347.0
359.0,347.8
360.0,347.8
360.2,348.0
361.0,348.8
362.0,348.8
362.2,349.0
363.0,349.8
363.2,350.0
364.0,350.8
365.0,350.8
365.2,351.0
366.0,351.8
366.2,352.0
367.0,352.8
367.2,353.0
368.0,353.8
368.2,354.0
369.0,354.8
370.0,354.8
370.2,355.0
371.0,355.8
371.2,356.0
372.0,356.8
373.0,356.8
373.2,357.0
374.0,357.8
375.0,357.8
376.0,357.8
376.2,358.0
377.0,358.8
378.0,358.8
378.2,359.0
378.2,360.0
379.0,360.8
380.0,360.8
380.2,361.0
381.0,361.8
382.0,361.8
382.2,362.0
383.0,362.8
384.0,362.8
384.2,363.0
385.0,363.8
386.0,363.8
386.2,364.0
387.0,364.8
388.0,364.8
389.0,364.8
389.2,365.0
390.0,365.8
391.0,365.8
392.0,365.8
393.0,365.8
394.0,365.8
395.0,365.8
396.0,365.8
396.2,366.0
397.0,366.8
398.0,366.8
398.8,366.0
