x,y
131.8,233.0
132.0,232.8
133.0,232.8
134.0,232.8
135.0,232.8
136.0,232.8
136.8,232.0
137.0,231.8
138.0,231.8
139.0,231.8
139.8,231.0
140.0,230.8
140.8,230.0
141.0,229.8
142.0,229.8
142.8,229.0
143.0,228.8
143.8,228.0
144.0,227.8
145.0,227.8
145.8,227.0
145.8,226.0
146.0,225.8
146.8,225.0
147.0,224.8
147.8,224.0
147.8,223.0
147.8,222.0
147.8,221.0
147.8,220.0
147.8,219.0
147.8,218.0
147.8,217.0
147.0,216.2
146.8,216.0
146.8,215.0
146.8,214.0
146.8,213.0
146.0,212.2
145.8,212.0
145.8,211.0
145.0,210.2
144.8,210.0
144.8,209.0
144.8,208.0
144.0,207.2
143.8,207.0
143.0,206.2
142.8,206.0
142.0,205.2
141.8,205.0
141.8,204.0
141.0,203.2
140.8,203.0
140.0,202.2
139.8,202.0
139.0,201.2
138.0,201.2
137.8,201.0
137.0,200.2
136.8,200.0
136.0,199.2
135.8,199.0
135.0,198.2
134.8,198.0
134.0,197.2
133.8,197.0
133.0,196.2
132.8,196.0
132.0,195.2
131.8,195.0
131.8,194.0
131.0,193.2
130.8,193.0
130.0,192.2
129.8,192.0
129.0,191.2
128.8,191.0
128.0,190.2
127.8,190.0
127.0,189.2
126.8,189.0
126.0,188.2
125.8,188.0
125.0,187.2
124.8,187.0
124.0,186.2
123.8,186.0
123.0,185.2
122.8,185.0
122.8,184.0
122.0,183.2
121.8,183.0
121.8,182.0
121.0,181.2
120.8,181.0
120.8,180.0
120.0,179.2
119.8,179.0
119.8,178.0
119.0,177.2
118.8,177.0
118.8,176.0
118.0,175.2
117.0,175.2
116.8,175.0
116.8,174.0
116.0,173.2
115.0,173.2
114.8,173.0
114.8,172.0
114.0,171.2
113.8,171.0
113.8,170.0
113.0,169.2
112.8,169.0
112.8,168.0
112.0,167.2
111.2,168.0
111.2,169.0
111.2,170.0
111.2,171.0
111.2,172.0
111.2,173.0
112.0,173.8
112.2,174.0
112.2,175.0
112.2,176.0
113.0,176.8
113.2,177.0
113.2,178.0
114.0,178.8
114.2,179.0
114.2,180.0
114.2,181.0
114.2,182.0
115.0,182.8
115.2,183.0
115.2,184.0
116.0,184.8
116.2,185.0
116.2,186.0
117.0,186.8
117.2,187.0
117.2,188.0
117.2,189.0
117.0,189.2
116.8,189.0
116.0,188.2
115.8,188.0
115.0,187.2
114.8,187.0
114.8,186.0
114.0,185.2
113.8,185.0
113.8,184.0
113.0,183.2
112.8,183.0
112.0,182.2
111.8,182.0
111.8,181.0
111.0,180.2
110.8,180.0
110.0,179.2
109.8,179.0
109.8,178.0
109.8,177.0
109.0,176.2
108.8,176.0
108.8,175.0
108.8,174.0
108.0,173.2
107.8,173.0
107.8,172.0
107.8,171.0
107.8,170.0
107.0,169.2
106.8,169.0
106.8,168.0
106.0,167.2
105.2,168.0
105.2,169.0
105.0,169.2
104.2,170.0
105.0,170.8
105.2,171.0
105.2,172.0
105.2,173.0
105.2,174.0
105.2,175.0
105.2,176.0
106.0,176.8
106.2,177.0
106.2,178.0
106.2,179.0
106.2,180.0
107.0,180.8
107.2,181.0
107.2,182.0
107.2,183.0
107.2,184.0
107.2,185.0
108.0,185.8
108.2,186.0
108.2,187.0
108.2,188.0
109.0,188.8
109.2,189.0
109.2,190.0
110.0,190.8
110.2,191.0
110.2,192.0
111.0,192.8
111.2,193.0
111.2,194.0
111.2,195.0
112.0,195.8
112.2,196.0
112.2,197.0
113.0,197.8
113.2,198.0
114.0,198.8
114.2,199.0
114.2,200.0
115.0,200.8
115.2,201.0
115.2,202.0
116.0,202.8
116.2,203.0
116.2,204.0
116.0,204.2
115.8,204.0
115.0,203.2
114.8,203.0
114.8,202.0
114.0,201.2
113.8,201.0
113.0,200.2
112.8,200.0
112.8,199.0
112.0,198.2
111.8,198.0
111.0,197.2
110.8,197.0
110.8,196.0
110.8,195.0
110.0,194.2
109.8,194.0
109.8,193.0
109.0,192.2
108.8,192.0
108.0,191.2
107.8,191.0
107.8,190.0
107.8,189.0
107.0,188.2
106.8,188.0
106.8,187.0
106.0,186.2
105.8,186.0
105.8,185.0
105.0,184.2
104.8,184.0
104.8,183.0
104.8,182.0
104.0,181.2
103.8,181.0
103.0,180.2
102.8,180.0
102.8,179.0
102.8,178.0
102.8,177.0
102.0,176.2
101.8,176.0
101.8,175.0
101.8,174.0
101.8,173.0
101.0,172.2
100.0,172.2
99.2,173.0
99.2,174.0
99.2,175.0
99.2,176.0
99.2,177.0
99.2,178.0
100.0,178.8
100.2,179.0
100.2,180.0
100.2,181.0
101.0,181.8
101.2,182.0
101.2,183.0
101.2,184.0
101.2,185.0
101.2,186.0
102.0,186.8
102.2,187.0
102.2,188.0
102.2,189.0
102.2,190.0
103.0,190.8
103.2,191.0
103.2,192.0
103.2,193.0
104.0,193.8
104.2,194.0
104.2,195.0
104.2,196.0
105.0,196.8
105.2,197.0
105.2,198.0
106.0,198.8
106.2,199.0
106.2,200.0
106.2,201.0
107.0,201.8
107.2,202.0
107.2,203.0
108.0,203.8
108.2,204.0
108.2,205.0
109.0,205.8
109.2,206.0
109.2,207.0
109.2,208.0
110.0,208.8
110.2,209.0
110.2,210.0
110.2,211.0
111.0,211.8
111.2,212.0
111.2,213.0
112.0,213.8
112.2,214.0
112.2,215.0
113.0,215.8
113.2,216.0
113.2,217.0
114.0,217.8
114.2,218.0
115.0,218.8
115.2,219.0
115.2,220.0
116.0,220.8
116.2,221.0
116.2,222.0
117.0,222.8
117.2,223.0
118.0,223.8
118.2,224.0
119.0,224.8
119.2,225.0
120.0,225.8
120.2,226.0
121.0,226.8
121.2,227.0
122.0,227.8
122.2,228.0
123.0,228.8
123.2,229.0
124.0,229.8
124.2,230.0
125.0,230.8
125.2,231.0
126.0,231.8
127.0,231.8
128.0,231.8
129.0,231.8
129.2,232.0
129.2,233.0
130.0,233.8
131.0,233.8
131.8,233.0
