x,y
608.8,481.0
609.0,480.8
609.8,480.0
609.8,479.0
609.8,478.0
609.8,477.0
609.8,476.0
609.8,475.0
609.8,474.0
609.8,473.0
609.8,472.0
609.0,471.2
608.8,471.0
608.8,470.0
608.8,469.0
608.8,468.0
608.8,467.0
608.0,466.2
607.8,466.0
607.8,465.0
607.8,464.0
607.8,463.0
607.8,462.0
607.8,461.0
607.8,460.0
607.8,459.0
607.0,458.2
606.8,458.0
606.8,457.0
606.8,456.0
606.0,455.2
605.8,455.0
605.8,454.0
605.8,453.0
605.8,452.0
605.8,451.0
605.0,450.2
604.8,450.0
604.8,449.0
604.8,448.0
604.8,447.0
604.8,446.0
604.8,445.0
604.8,444.0
604.8,443.0
604.0,442.2
603.0,442.2
602.8,442.0
602.0,441.2
601.8,441.0
601.8,440.0
601.0,439.2
600.8,439.0
600.8,438.0
600.8,437.0
600.0,436.2
599.8,436.0
599.0,435.2
598.8,435.0
598.8,434.0
599.0,433.8
600.0,433.8
601.0,433.8
602.0,433.8
603.0,433.8
604.0,433.8
604.8,433.0
605.0,432.8
606.0,432.8
607.0,432.8
607.8,432.0
608.0,431.8
608.8,431.0
609.0,430.8
609.8,430.0
610.0,429.8
610.8,429.0
610.8,428.0
610.8,427.0
610.0,426.2
609.8,426.0
609.0,425.2
608.8,425.0
608.0,424.2
607.8,424.0
607.8,423.0
607.8,422.0
607.0,421.2
606.0,421.2
605.8,421.0
605.8,420.0
605.0,419.2
604.8,419.0
604.8,418.0
604.0,417.2
603.8,417.0
603.0,416.2
602.0,416.2
601.0,416.2
600.0,416.2
599.8,416.0
599.0,415.2
598.8,415.0
598.8,414.0
599.0,413.8
599.8,413.0
599.8,412.0
599.8,411.0
599.8,410.0
599.8,409.0
599.8,408.0
599.0,407.2
598.8,407.0
598.0,406.2
597.8,406.0
597.0,405.2
596.0,405.2
595.8,405.0
595.0,404.2
594.0,404.2
593.8,404.0
593.0,403.2
592.8,403.0
592.0,402.2
591.0,402.2
590.0,402.2
589.0,402.2
588.0,402.2
587.0,402.2
586.2,403.0
586.0,403.2
585.2,404.0
585.0,404.2
584.8,404.0
584.8,403.0
584.8,402.0
584.8,401.0
584.0,400.2
583.8,400.0
583.0,399.2
582.0,399.2
581.8,399.0
581.0,398.2
580.0,398.2
579.2,399.0
579.0,399.2
578.0,399.2
577.0,399.2
576.0,399.2
575.2,400.0
575.2,401.0
