x,y
647.8,464.0
648.0,463.8
648.8,463.0
648.8,462.0
648.8,461.0
649.0,460.8
650.0,460.8
650.8,460.0
651.0,459.8
652.0,459.8
653.0,459.8
654.0,459.8
655.0,459.8
655.8,459.0
656.0,458.8
657.0,458.8
657.8,458.0
657.8,457.0
657.8,456.0
657.8,455.0
658.0,454.8
659.0,454.8
660.0,454.8
661.0,454.8
661.8,454.0
662.0,453.8
663.0,453.8
664.0,453.8
665.0,453.8
665.8,453.0
666.0,452.8
666.8,452.0
666.8,451.0
666.0,450.2
665.8,450.0
665.8,449.0
665.0,448.2
664.8,448.0
664.0,447.2
663.8,447.0
663.0,446.2
662.8,446.0
662.0,445.2
661.8,445.0
661.8,444.0
661.0,443.2
660.8,443.0
660.0,442.2
659.8,442.0
659.8,441.0
660.0,440.8
660.2,441.0
661.0,441.8
662.0,441.8
662.2,442.0
663.0,442.8
663.2,443.0
664.0,443.8
664.2,444.0
665.0,444.8
666.0,444.8
667.0,444.8
668.0,444.8
669.0,444.8
670.0,444.8
670.8,444.0
671.0,443.8
671.8,443.0
672.0,442.8
672.8,442.0
672.8,441.0
673.0,440.8
673.8,440.0
674.0,439.8
674.8,439.0
675.0,438.8
676.0,438.8
676.8,438.0
677.0,437.8
677.8,437.0
678.0,436.8
678.8,436.0
678.8,435.0
678.8,434.0
678.8,433.0
678.8,432.0
678.8,431.0
678.8,430.0
678.8,429.0
679.0,428.8
679.8,428.0
679.8,427.0
679.8,426.0
679.8,425.0
679.8,424.0
679.0,423.2
678.8,423.0
678.8,422.0
678.8,421.0
678.8,420.0
678.8,419.0
678.8,418.0
678.8,417.0
678.8,416.0
678.0,415.2
677.8,415.0
677.0,414.2
676.8,414.0
676.0,413.2
675.8,413.0
675.0,412.2
674.0,412.2
673.0,412.2
672.0,412.2
671.0,412.2
670.0,412.2
669.2,413.0
669.0,413.2
668.0,413.2
667.0,413.2
666.0,413.2
665.0,413.2
664.0,413.2
663.0,413.2
662.0,413.2
661.0,413.2
660.0,413.2
659.0,413.2
658.0,413.2
657.0,413.2
656.0,413.2
655.0,413.2
654.0,413.2
653.0,413.2
652.0,413.2
651.0,413.2
650.0,413.2
649.0,413.2
648.0,413.2
647.0,413.2
646.0,413.2
645.0,413.2
644.0,413.2
643.0,413.2
642.0,413.2
641.8,413.0
642.0,412.8
