x,y
407.8,667.0
407.8,666.0
407.8,665.0
407.8,664.0
407.8,663.0
407.8,662.0
407.8,661.0
407.8,660.0
407.8,659.0
407.8,658.0
407.8,657.0
407.8,656.0
407.8,655.0
407.0,654.2
406.8,654.0
406.0,653.2
405.0,653.2
404.0,653.2
403.0,653.2
402.8,653.0
402.0,652.2
401.0,652.2
400.0,652.2
399.8,652.0
399.0,651.2
398.0,651.2
397.0,651.2
396.0,651.2
395.0,651.2
394.8,651.0
394.0,650.2
393.0,650.2
392.8,650.0
392.0,649.2
391.0,649.2
390.0,649.2
389.8,649.0
389.0,648.2
388.8,648.0
388.0,647.2
387.8,647.0
387.0,646.2
386.8,646.0
386.0,645.2
385.0,645.2
384.8,645.0
384.0,644.2
383.0,644.2
382.8,644.0
382.0,643.2
381.0,643.2
380.0,643.2
379.0,643.2
378.8,643.0
378.0,642.2
377.0,642.2
376.8,642.0
376.0,641.2
375.0,641.2
374.0,641.2
373.0,641.2
372.8,641.0
372.0,640.2
371.0,640.2
370.8,640.0
370.0,639.2
369.8,639.0
369.0,638.2
368.8,638.0
368.0,637.2
367.0,637.2
366.8,637.0
366.0,636.2
365.0,636.2
364.0,636.2
363.0,636.2
362.0,636.2
361.0,636.2
360.0,636.2
359.0,636.2
358.8,636.0
358.0,635.2
357.8,635.0
357.0,634.2
356.0,634.2
355.8,634.0
355.0,633.2
354.8,633.0
354.0,632.2
353.8,632.0
353.0,631.2
352.0,631.2
351.8,631.0
351.0,630.2
350.8,630.0
350.0,629.2
349.0,629.2
348.0,629.2
347.8,629.0
347.0,628.2
346.8,628.0
346.0,627.2
345.0,627.2
344.0,627.2
343.8,627.0
343.0,626.2
342.8,626.0
342.0,625.2
341.0,625.2
340.8,625.0
340.0,624.2
339.8,624.0
339.0,623.2
338.0,623.2
337.8,623.0
337.0,622.2
336.8,622.0
336.0,621.2
335.0,621.2
334.8,621.0
334.0,620.2
333.8,620.0
333.0,619.2
332.0,619.2
331.0,619.2
330.0,619.2
329.8,619.0
329.0,618.2
328.0,618.2
327.0,618.2
326.8,618.0
326.0,617.2
325.0,617.2
324.0,617.2
323.0,617.2
322.8,617.0
322.0,616.2
321.0,616.2
320.8,616.0
320.0,615.2
319.0,615.2
318.0,615.2
317.0,615.2
316.2,616.0
316.2,617.0
316.2,618.0
316.0,618.2
315.8,618.0
315.0,617.2
314.0,617.2
313.0,617.2
312.8,617.0
312.0,616.2
311.8,616.0
311.0,615.2
310.0,615.2
309.8,615.0
309.0,614.2
308.8,614.0
308.0,613.2
307.0,613.2
306.8,613.0
306.0,612.2
305.8,612.0
305.0,611.2
304.0,611.2
303.8,611.0
303.0,610.2
302.8,610.0
302.0,609.2
301.0,609.2
300.0,609.2
299.0,609.2
298.0,609.2
297.0,609.2
296.0,609.2
295.0,609.2
294.0,609.2
293.0,609.2
292.0,609.2
291.0,609.2
290.0,609.2
289.0,609.2
288.0,609.2
287.0,609.2
286.0,609.2
285.0,609.2
284.0,609.2
283.0,609.2
282.0,609.2
281.2,610.0
281.0,610.2
280.0,610.2
279.2,611.0
279.0,611.2
278.0,611.2
277.0,611.2
276.2,612.0
276.2,613.0
276.0,613.2
275.0,613.2
274.2,614.0
274.2,615.0
274.0,615.2
273.2,616.0
273.0,616.2
272.0,616.2
271.2,617.0
271.2,618.0
271.2,619.0
271.2,620.0
271.2,621.0
272.0,621.8
273.0,621.8
273.2,622.0
274.0,622.8
275.0,622.8
276.0,622.8
276.2,623.0
277.0,623.8
278.0,623.8
279.0,623.8
280.0,623.8
281.0,623.8
282.0,623.8
283.0,623.8
283.2,624.0
284.0,624.8
285.0,624.8
286.0,624.8
287.0,624.8
288.0,624.8
288.2,625.0
289.0,625.8
290.0,625.8
291.0,625.8
292.0,625.8
293.0,625.8
294.0,625.8
295.0,625.8
295.2,626.0
296.0,626.8
297.0,626.8
297.2,627.0
298.0,627.8
299.0,627.8
299.2,628.0
300.0,628.8
301.0,628.8
301.2,629.0
302.0,629.8
303.0,629.8
303.2,630.0
304.0,630.8
305.0,630.8
305.2,631.0
306.0,631.8
306.2,632.0
