x,y
278.8,436.0
279.0,435.8
280.0,435.8
280.8,435.0
281.0,434.8
281.2,435.0
282.0,435.8
283.0,435.8
284.0,435.8
284.8,435.0
285.0,434.8
285.8,434.0
286.0,433.8
287.0,433.8
287.8,433.0
288.0,432.8
288.8,432.0
289.0,431.8
290.0,431.8
290.8,431.0
291.0,430.8
292.0,430.8
293.0,430.8
293.2,431.0
294.0,431.8
294.8,431.0
295.0,430.8
295.8,430.0
296.0,429.8
296.2,430.0
297.0,430.8
297.8,430.0
297.8,429.0
297.8,428.0
297.8,427.0
298.0,426.8
299.0,426.8
300.0,426.8
300.2,427.0
301.0,427.8
302.0,427.8
302.8,427.0
303.0,426.8
303.8,426.0
303.0,425.2
302.2,426.0
302.0,426.2
301.0,426.2
300.8,426.0
300.8,425.0
301.0,424.8
302.0,424.8
302.8,424.0
303.0,423.8
303.8,423.0
304.0,422.8
305.0,422.8
306.0,422.8
306.8,422.0
307.0,421.8
308.0,421.8
309.0,421.8
309.8,421.0
310.0,420.8
310.2,421.0
311.0,421.8
312.0,421.8
312.8,421.0
312.8,420.0
312.8,419.0
312.8,418.0
313.0,417.8
314.0,417.8
315.0,417.8
315.8,417.0
316.0,416.8
317.0,416.8
318.0,416.8
319.0,416.8
319.2,417.0
320.0,417.8
321.0,417.8
321.8,417.0
322.0,416.8
322.8,416.0
322.0,415.2
321.0,415.2
320.8,415.0
321.0,414.8
321.8,414.0
321.8,413.0
322.0,412.8
323.0,412.8
324.0,412.8
324.8,412.0
325.0,411.8
325.8,411.0
326.0,410.8
326.8,410.0
326.8,409.0
327.0,408.8
327.8,408.0
328.0,407.8
329.0,407.8
329.8,407.0
330.0,406.8
330.2,407.0
331.0,407.8
331.8,407.0
331.8,406.0
331.8,405.0
332.0,404.8
332.2,405.0
333.0,405.8
333.8,405.0
333.0,404.2
332.8,404.0
333.0,403.8
334.0,403.8
334.8,403.0
335.0,402.8
336.0,402.8
336.8,402.0
336.0,401.2
335.8,401.0
336.0,400.8
336.8,400.0
336.8,399.0
337.0,398.8
337.8,398.0
338.0,397.8
339.0,397.8
339.8,397.0
340.0,396.8
340.8,396.0
340.0,395.2
339.8,395.0
340.0,394.8
341.0,394.8
341.8,394.0
341.0,393.2
340.8,393.0
341.0,392.8
341.8,392.0
342.0,391.8
342.8,391.0
343.0,390.8
343.8,390.0
343.8,389.0
344.0,388.8
344.2,389.0
344.2,390.0
345.0,390.8
345.8,390.0
345.8,389.0
346.0,388.8
347.0,388.8
348.0,388.8
348.8,388.0
348.8,387.0
348.0,386.2
347.8,386.0
347.0,385.2
346.2,386.0
346.0,386.2
345.8,386.0
345.0,385.2
344.8,385.0
345.0,384.8
345.8,384.0
345.8,383.0
345.8,382.0
345.8,381.0
346.0,380.8
346.8,380.0
347.0,379.8
347.8,379.0
348.0,378.8
348.2,379.0
348.2,380.0
349.0,380.8
349.2,381.0
349.2,382.0
350.0,382.8
350.8,382.0
350.8,381.0
350.8,380.0
350.8,379.0
350.0,378.2
349.0,378.2
348.8,378.0
348.8,377.0
349.0,376.8
349.2,377.0
350.0,377.8
350.8,377.0
350.8,376.0
350.8,375.0
350.8,374.0
350.8,373.0
350.8,372.0
351.0,371.8
351.2,372.0
352.0,372.8
353.0,372.8
353.8,372.0
353.0,371.2
352.0,371.2
351.8,371.0
352.0,370.8
352.8,370.0
353.0,369.8
354.0,369.8
355.0,369.8
355.8,369.0
355.8,368.0
355.8,367.0
355.8,366.0
355.8,365.0
355.8,364.0
355.8,363.0
355.8,362.0
355.8,361.0
355.8,360.0
355.0,359.2
354.0,359.2
353.0,359.2
352.0,359.2
351.8,359.0
351.0,358.2
350.8,358.0
350.8,357.0
350.8,356.0
350.8,355.0
350.8,354.0
350.8,353.0
350.8,352.0
350.8,351.0
350.8,350.0
350.8,349.0
350.0,348.2
349.8,348.0
350.0,347.8
350.8,347.0
350.0,346.2
349.0,346.2
348.0,346.2
347.2,347.0
347.0,347.2
346.8,347.0
346.0,346.2
345.0,346.2
344.2,347.0
344.0,347.2
343.8,347.0
343.0,346.2
342.0,346.2
341.0,346.2
340.8,346.0
340.8,345.0
340.8,344.0
340.0,343.2
339.2,344.0
339.2,345.0
339.0,345.2
338.8,345.0
338.8,344.0
338.0,343.2
337.2,344.0
337.0,344.2
336.8,344.0
336.8,343.0
336.8,342.0
337.0,341.8
337.8,341.0
337.0,340.2
336.2,341.0
336.0,341.2
335.0,341.2
334.0,341.2
333.0,341.2
332.0,341.2
331.8,341.0
331.0,340.2
330.2,341.0
