x,y
400.8,257.0
401.0,256.8
402.0,256.8
402.8,256.0
402.8,255.0
403.0,254.8
404.0,254.8
404.8,254.0
405.0,253.8
405.8,253.0
405.8,252.0
406.0,251.8
407.0,251.8
408.0,251.8
408.8,251.0
409.0,250.8
410.0,250.8
410.8,250.0
411.0,249.8
411.8,249.0
412.0,248.8
412.8,248.0
413.0,247.8
413.8,247.0
413.8,246.0
414.0,245.8
414.8,245.0
414.8,244.0
415.0,243.8
415.8,243.0
416.0,242.8
416.8,242.0
416.8,241.0
416.8,240.0
417.0,239.8
417.8,239.0
417.8,238.0
418.0,237.8
418.8,237.0
418.8,236.0
418.8,235.0
418.8,234.0
418.8,233.0
418.8,232.0
419.0,231.8
419.8,231.0
419.8,230.0
419.8,229.0
419.8,228.0
419.8,227.0
419.8,226.0
419.8,225.0
419.8,224.0
419.8,223.0
419.0,222.2
418.8,222.0
418.8,221.0
418.8,220.0
418.8,219.0
418.8,218.0
418.0,217.2
417.8,217.0
417.8,216.0
417.8,215.0
417.0,214.2
416.8,214.0
416.8,213.0
416.0,212.2
415.8,212.0
415.0,211.2
414.8,211.0
414.8,210.0
414.0,209.2
413.8,209.0
413.8,208.0
413.0,207.2
412.8,207.0
412.0,206.2
411.8,206.0
411.0,205.2
410.8,205.0
410.8,204.0
410.0,203.2
409.8,203.0
409.0,202.2
408.8,202.0
408.8,201.0
408.0,200.2
407.8,200.0
407.0,199.2
406.8,199.0
406.0,198.2
405.8,198.0
405.0,197.2
404.8,197.0
404.0,196.2
403.8,196.0
403.8,195.0
403.0,194.2
402.8,194.0
402.0,193.2
401.8,193.0
401.0,192.2
400.8,192.0
400.8,191.0
400.0,190.2
399.8,190.0
399.0,189.2
398.8,189.0
398.0,188.2
397.8,188.0
397.8,187.0
397.0,186.2
396.8,186.0
396.0,185.2
395.8,185.0
395.0,184.2
394.8,184.0
394.0,183.2
393.8,183.0
393.0,182.2
392.8,182.0
392.0,181.2
391.8,181.0
391.0,180.2
390.8,180.0
390.0,179.2
389.8,179.0
389.0,178.2
388.8,178.0
388.0,177.2
387.8,177.0
387.8,176.0
387.0,175.2
386.8,175.0
386.0,174.2
385.8,174.0
385.0,173.2
384.8,173.0
384.0,172.2
383.8,172.0
383.0,171.2
382.8,171.0
382.0,170.2
381.8,170.0
381.0,169.2
380.8,169.0
380.0,168.2
379.0,168.2
378.8,168.0
378.8,167.0
379.0,166.8
379.8,166.0
379.8,165.0
379.8,164.0
379.0,163.2
378.0,163.2
377.2,164.0
377.0,164.2
376.8,164.0
376.8,163.0
376.0,162.2
375.8,162.0
375.8,161.0
375.8,160.0
375.0,159.2
374.8,159.0
374.8,158.0
374.8,157.0
374.0,156.2
373.8,156.0
373.0,155.2
372.2,156.0
372.0,156.2
371.2,157.0
371.2,158.0
371.2,159.0
371.2,160.0
371.2,161.0
371.2,162.0
371.2,163.0
371.2,164.0
372.0,164.8
372.2,165.0
372.2,166.0
372.2,167.0
372.2,168.0
373.0,168.8
373.2,169.0
373.2,170.0
374.0,170.8
374.2,171.0
374.2,172.0
375.0,172.8
375.2,173.0
375.2,174.0
375.2,175.0
375.0,175.2
374.8,175.0
374.0,174.2
373.8,174.0
373.8,173.0
373.0,172.2
372.8,172.0
372.0,171.2
371.8,171.0
371.0,170.2
370.8,170.0
370.8,169.0
370.0,168.2
369.8,168.0
369.0,167.2
368.8,167.0
368.0,166.2
367.8,166.0
367.0,165.2
366.8,165.0
366.0,164.2
365.8,164.0
365.8,163.0
365.0,162.2
364.8,162.0
364.0,161.2
363.8,161.0
363.8,160.0
363.0,159.2
362.8,159.0
362.0,158.2
361.8,158.0
361.8,157.0
361.0,156.2
360.8,156.0
360.0,155.2
359.0,155.2
358.0,155.2
357.2,156.0
357.2,157.0
358.0,157.8
358.8,157.0
359.0,156.8
359.2,157.0
360.0,157.8
360.2,158.0
361.0,158.8
361.2,159.0
361.2,160.0
361.0,160.2
360.8,160.0
360.0,159.2
359.0,159.2
358.2,160.0
359.0,160.8
359.2,161.0
359.2,162.0
359.0,162.2
358.0,162.2
357.8,162.0
357.0,161.2
356.8,161.0
357.0,160.8
357.8,160.0
357.0,159.2
356.2,160.0
356.0,160.2
355.0,160.2
354.8,160.0
354.0,159.2
353.0,159.2
352.8,159.0
352.0,158.2
351.0,158.2
350.0,158.2
349.0,158.2
348.2,159.0
348.0,159.2
347.2,160.0
347.2,161.0
348.0,161.8
348.2,162.0
348.2,163.0
