x,y
459.8,499.0
460.0,498.8
460.8,498.0
461.0,497.8
462.0,497.8
463.0,497.8
463.8,497.0
464.0,496.8
465.0,496.8
466.0,496.8
467.0,496.8
468.0,496.8
468.8,496.0
469.0,495.8
470.0,495.8
471.0,495.8
471.8,495.0
472.0,494.8
472.8,494.0
473.0,493.8
473.8,493.0
474.0,492.8
474.8,492.0
475.0,491.8
476.0,491.8
477.0,491.8
478.0,491.8
478.8,491.0
479.0,490.8
479.8,490.0
480.0,489.8
480.8,489.0
481.0,488.8
482.0,488.8
482.8,488.0
483.0,487.8
484.0,487.8
484.8,487.0
485.0,486.8
485.8,486.0
486.0,485.8
487.0,485.8
487.8,485.0
488.0,484.8
489.0,484.8
489.8,484.0
490.0,483.8
490.8,483.0
491.0,482.8
491.8,482.0
492.0,481.8
492.8,481.0
493.0,480.8
494.0,480.8
494.8,480.0
495.0,479.8
495.8,479.0
496.0,478.8
496.8,478.0
497.0,477.8
498.0,477.8
499.0,477.8
500.0,477.8
501.0,477.8
502.0,477.8
503.0,477.8
504.0,477.8
504.8,477.0
504.8,476.0
505.0,475.8
505.8,475.0
506.0,474.8
506.8,474.0
507.0,473.8
507.8,473.0
508.0,472.8
509.0,472.8
510.0,472.8
510.8,472.0
511.0,471.8
511.8,471.0
512.0,470.8
512.8,470.0
513.0,469.8
513.8,469.0
514.0,468.8
514.8,468.0
515.0,467.8
516.0,467.8
517.0,467.8
518.0,467.8
519.0,467.8
520.0,467.8
521.0,467.8
522.0,467.8
523.0,467.8
524.0,467.8
524.8,467.0
525.0,466.8
525.8,466.0
526.0,465.8
526.2,466.0
527.0,466.8
527.2,467.0
528.0,467.8
529.0,467.8
530.0,467.8
531.0,467.8
532.0,467.8
533.0,467.8
534.0,467.8
535.0,467.8
536.0,467.8
537.0,467.8
538.0,467.8
539.0,467.8
540.0,467.8
540.2,468.0
541.0,468.8
542.0,468.8
542.2,469.0
543.0,469.8
543.2,470.0
544.0,470.8
545.0,470.8
546.0,470.8
547.0,470.8
547.2,471.0
548.0,471.8
548.8,471.0
549.0,470.8
549.8,470.0
549.8,469.0
549.8,468.0
549.8,467.0
549.8,466.0
549.0,465.2
548.0,465.2
547.8,465.0
547.0,464.2
546.8,464.0
546.0,463.2
545.8,463.0
545.8,462.0
545.0,461.2
544.0,461.2
543.0,461.2
542.0,461.2
541.8,461.0
542.0,460.8
543.0,460.8
544.0,460.8
545.0,460.8
546.0,460.8
546.8,460.0
547.0,459.8
547.8,459.0
547.8,458.0
548.0,457.8
548.8,457.0
548.8,456.0
548.8,455.0
548.0,454.2
547.0,454.2
546.8,454.0
546.0,453.2
545.8,453.0
545.0,452.2
544.8,452.0
544.0,451.2
543.8,451.0
543.0,450.2
542.8,450.0
542.0,449.2
541.0,449.2
540.8,449.0
541.0,448.8
541.8,448.0
541.8,447.0
541.8,446.0
542.0,445.8
542.8,445.0
